   -0.541028246646480E-02    0.121829351612904E-01    0.575265065389662E-02
   -0.899986446663247E-03    0.400927957942404E-02   -0.233009523174833E-02
         3         6         5
   -0.423220861886544E-01    0.850251382754064E-02    0.232081580939106E-01
   -0.125837219161019E-01   -0.572132463318384E-03    0.952830694275753E-02
   -0.332461519440680E-03   -0.706523756567419E-03    0.176235352237094E-03
         4         6         5
   -0.392919860319773E-01    0.185710463526245E-01    0.112179825714525E-01
   -0.136560970435879E-01   -0.116848186653458E-02    0.963352720438130E-02
    0.178089673987968E-03    0.177102383610860E-02   -0.306538499656493E-02
         5         6         5
   -0.378578833673650E-01    0.261764110967953E-02    0.337922912875208E-01
   -0.135787152454321E-01    0.436268147726092E-02   -0.581883583520953E-04
    0.230374754844694E-02    0.498254061840187E-02    0.293188845410724E-02
         6         6         5
   -0.356831428358064E-01    0.223923240654111E-01    0.267953266703671E-01
   -0.998354282055960E-02    0.102573923745673E-01   -0.647080863303063E-02
    0.279023855643869E-02   -0.480936700988553E-03   -0.886737929913661E-03
         7         6         5
   -0.341944831365781E-01    0.305410599776303E-01   -0.974588131565468E-02
   -0.157037141883682E-01    0.583582537082815E-02   -0.731282843621910E-02
    0.205671743531067E-02    0.185002716145030E-02   -0.384607791997583E-02
         8         6         5
   -0.370419863257378E-01   -0.195708991331008E-01   -0.177018501817591E-03
   -0.139067122407713E-01   -0.116660879476678E-01   -0.472369614682464E-02
    0.363384446789577E-02    0.931938890401525E-03    0.193032199530897E-02
         9         6         5
   -0.400382667531598E-01   -0.362148508372997E-01    0.173101078537891E-01
   -0.119006447181326E-01   -0.114075329269146E-01   -0.724056976817599E-02
    0.324029775696994E-02   -0.192755385672836E-02    0.286949703773528E-02
        10         6         5
   -0.385603443830900E-01    0.215010790601909E-01   -0.248254430296078E-01
   -0.156822963452128E-01    0.114870638508470E-01   -0.173585852060874E-01
   -0.450078800465714E-02    0.459450014822782E-02    0.683449883009474E-04
         1         7         5
   -0.423065690583406E-01    0.185102801043221E-01    0.233577419940747E-01
   -0.187661092638997E-01    0.211917057873960E-03    0.121006367300201E-01
    0.109595413372639E-02   -0.281978925685920E-03    0.531834194522428E-03
         2         7         5
   -0.358257988924040E-01    0.194353401168974E-01    0.370694256506974E-01
   -0.942814678284176E-02    0.107367440823585E-01    0.123256484346387E-01
   -0.542710165085222E-03    0.570303272482569E-02   -0.478209235800258E-04
         3         7         5
   -0.384791039142597E-01    0.743420759886062E-02    0.288876628400525E-01
   -0.729870583268099E-02   -0.570496970661268E-02    0.156814826261612E-01
   -0.919866155949894E-03   -0.450576664203233E-02    0.175652960490402E-02
         4         7         5
   -0.414161074680202E-01    0.221710409659361E-01    0.265108805407392E-01
   -0.128851942843137E-01    0.781991399993383E-02    0.162840864735106E-01
   -0.925776792253775E-03    0.178539336714470E-02   -0.102696964699865E-02
         5         7         5
   -0.421238239366850E-01    0.102996466010214E-01    0.322967177403769E-01
   -0.148045109887114E-01    0.825005286889728E-02    0.168160671950564E-02
    0.265967111796953E-04    0.543470315616608E-02   -0.162551226221920E-02
         6         7         5
   -0.388873323871568E-01    0.235730935435511E-01    0.239384104384306E-01
   -0.124707954457045E-01    0.969861447372065E-02   -0.576801562403382E-02
    0.151621284664898E-02    0.488143142268317E-02   -0.484531053168958E-02
         7         7         5
   -0.355915736481370E-01    0.320557270858947E-01   -0.329070849520731E-02
   -0.146806862530553E-01    0.369247118786205E-02   -0.112557531642974E-01
    0.292192094122991E-02    0.261872708358015E-02   -0.381601886557964E-02
         8         7         5
   -0.360156985735776E-01   -0.180973391794811E-01    0.311422555948566E-01
   -0.146797572755899E-01   -0.167900742515972E-01    0.281588211731536E-02
   -0.147473049787708E-03    0.509454136092513E-04    0.159134094583000E-02
         9         7         5
   -0.427147178761896E-01   -0.356704001736848E-01    0.327147810917893E-01
   -0.160314967650931E-01   -0.107015448746221E-01    0.906811567368076E-02
   -0.210859686964357E-02   -0.206297997516058E-02    0.723579579404215E-03
        10         7         5
   -0.440776095515704E-01    0.268260216699903E-01    0.220566387125982E-01
   -0.152874158413162E-01    0.595073919778054E-02   -0.114545595766704E-01
    0.219135861668317E-03   -0.727308625793199E-03    0.343924999475610E-03
         1         8         5
   -0.447982411706913E-01    0.181104526602665E-01    0.257624089158294E-01
   -0.157498186435125E-01   -0.173981019930194E-02    0.110859564183223E-01
   -0.260549464804678E-02    0.209126270923551E-02    0.140546466762482E-03
         2         8         5
   -0.370445566470740E-01    0.259649446921739E-01   -0.164097220634431E-01
   -0.418411770803435E-02    0.723576008314706E-02    0.557094026731103E-02
   -0.131215657702134E-02    0.621137647359579E-02   -0.304034486729561E-03
         3         8         5
   -0.381159724607366E-01    0.152381407529209E-01    0.912682202185529E-02
   -0.489267533676892E-02   -0.105046527058795E-02   -0.281006038699279E-02
   -0.343461680765790E-03    0.185100991283006E-02   -0.114865971993695E-02
         4         8         5
   -0.406542256432846E-01    0.250416426372259E-01    0.219713228582605E-02
   -0.102927863609082E-01    0.864553417645737E-02   -0.208051881627213E-02
   -0.234416415072758E-03    0.541353085238535E-02    0.135542892238566E-03
         5         8         5
   -0.420616964437768E-01    0.144436762935714E-01    0.113853222551146E-01
   -0.119022390796332E-01    0.108054454835234E-01    0.593463157961735E-02
    0.155841464439317E-02    0.369047415172697E-02   -0.138056870319002E-02
         6         8         5
   -0.383351675188671E-01    0.253510878668596E-01    0.274149089991808E-01
   -0.168994025435936E-01    0.144272800767750E-01    0.212161634517191E-02
    0.185342132442279E-02    0.391315320489763E-02   -0.547345672863237E-03
         7         8         5
   -0.392870706481487E-01    0.285699521401181E-01    0.499550982172741E-02
   -0.144203259147264E-01    0.668674051790604E-02   -0.122553007296049E-01
    0.112920995975137E-02    0.328044991076645E-02    0.125310111478138E-03
         8         8         5
   -0.403648722892426E-01   -0.207581146154442E-01    0.322422087733001E-01
   -0.137621444718465E-01   -0.167582770737659E-01    0.171741195908103E-02
    0.192634910597444E-03   -0.258467168182958E-02   -0.154594784482569E-02
         9         8         5
   -0.413328771693922E-01   -0.303017065502692E-01    0.305476461935786E-01
   -0.208648479593648E-01   -0.123185302473006E-01    0.216426130298644E-02
    0.135726760129809E-03   -0.197728737386847E-02   -0.407661033351710E-02
        10         8         5
   -0.473567169124625E-01    0.224058942302574E-01    0.184337690058961E-01
   -0.176890834513975E-01    0.366968051670897E-02   -0.793197647119337E-02
   -0.145282539423093E-02   -0.490916892228425E-04   -0.173329736221850E-02
         1         9         5
   -0.421806426957796E-01    0.196473140615173E-01   -0.127499084315820E-01
   -0.203354661475237E-01    0.244322408231988E-02   -0.214009373178609E-02
   -0.143247718054016E-02    0.850793446518008E-03   -0.260832268072487E-02
         2         9         5
   -0.345969221990566E-01    0.247624480408921E-01    0.201920166636753E-01
   -0.751746555220334E-02    0.137061204761740E-01    0.105523115442021E-01
   -0.549131937022654E-03    0.537605264030804E-02    0.108022472539928E-02
         3         9         5
   -0.433587165590763E-01    0.111444377252958E-01    0.599255016246157E-02
   -0.128780614526561E-01    0.262515711407684E-02    0.108491570266256E-01
    0.807370054585280E-03   -0.216818447250969E-02   -0.190948658301554E-02
         4         9         5
   -0.448362164802819E-01    0.249055464228884E-01    0.619766842766869E-02
   -0.172795805625412E-01    0.914899970106511E-02    0.150945476165556E-02
   -0.364270255733484E-03    0.379665570931236E-02    0.124149382797469E-02
         5         9         5
   -0.383631177544845E-01    0.110129292623301E-01    0.450739147387740E-02
   -0.992820518302254E-02    0.529375346366145E-02    0.715813639561236E-02
    0.133264377882140E-02    0.151928743184368E-02    0.137278534780557E-02
         6         9         5
   -0.367635395250850E-01    0.274245194060860E-01    0.200694474006172E-02
   -0.141662260152864E-01    0.147754709238262E-01   -0.962250393381611E-02
    0.904126813165722E-03    0.254087548747788E-02    0.313596939769482E-02
         7         9         5
   -0.413028318375935E-01    0.293154175191890E-01    0.328215654917476E-01
   -0.168681786943532E-01    0.111560712910958E-01   -0.283621210363730E-02
   -0.146290617474788E-02    0.872700657714760E-03   -0.143113210418355E-03
         8         9         5
   -0.424423166439233E-01   -0.195560798160664E-01    0.287966080317563E-01
   -0.127981120040101E-01   -0.867732141887242E-02    0.234941862689518E-02
    0.205672095510653E-02   -0.297379665335293E-02   -0.610247513051068E-02
         9         9         5
   -0.437848516669176E-01   -0.319590731177004E-01    0.406881010633386E-02
   -0.182409829406694E-01   -0.120678589904376E-01   -0.633523732948499E-03
    0.214968035153047E-03   -0.176108824802436E-02   -0.277123672915727E-02
        10         9         5
   -0.416621596761975E-01    0.249631151215691E-01   -0.339195614412804E-01
   -0.137748132169102E-01    0.136740961598900E-01   -0.358479368159475E-02
   -0.523087436765326E-02   -0.933574251905471E-03    0.146710707002798E-02
         1        10         5
   -0.374140208716912E-01    0.200366560718686E-01   -0.180376566569831E-01
   -0.161897119883506E-01    0.419945788906561E-04    0.201376239280094E-02
    0.436223297471315E-03    0.154902523324717E-02   -0.446797377814458E-03
         2        10         5
   -0.349554135181880E-01    0.255648287698147E-01   -0.290296804092553E-01
   -0.303182444623743E-02    0.100545558516422E-01   -0.353489992580005E-02
    0.626754989265512E-04   -0.411479071132713E-03    0.560073489451693E-02
         3        10         5
   -0.403131248341254E-01    0.437803955527663E-02   -0.218643500034000E-01
   -0.768160875376890E-02    0.301782076914917E-02    0.893125134278259E-02
    0.114718991344826E-02    0.565594991788203E-03    0.978880103157099E-03
         4        10         5
   -0.366282392930514E-01    0.234861732952812E-01    0.748370606598985E-02
   -0.862616381957159E-02    0.627130731954380E-02   -0.259280861073962E-03
    0.956049864811353E-03    0.233647818648424E-02    0.320480797262462E-02
         5        10         5
   -0.340083012416091E-01    0.613622491939549E-02    0.149475746841569E-01
   -0.729700827024298E-02    0.778336249684770E-02    0.172044863833454E-01
    0.298276250485420E-02    0.147973238209084E-02   -0.127782583626326E-02
         6        10         5
   -0.363733701408329E-01    0.275642379540557E-01   -0.436748517360725E-02
   -0.685283863321297E-02    0.115835935978757E-01    0.124790366333272E-02
    0.575327416822323E-02    0.628521778626359E-03    0.493368348208113E-03
         7        10         5
   -0.378041185507101E-01    0.296438113650136E-01    0.154301226576572E-01
   -0.148562562113889E-01    0.109849347516397E-01   -0.624760311499975E-03
   -0.124646572935385E-02   -0.179417981640439E-02    0.640172448974622E-03
         8        10         5
   -0.419141919043142E-01   -0.131511748982649E-01    0.271591913484762E-01
   -0.138568959524124E-01   -0.806390235841816E-03   -0.529232335395997E-02
   -0.240787149482111E-02   -0.413291723475162E-02   -0.149082675478439E-02
         9        10         5
   -0.429983805730468E-01   -0.367174584657873E-01   -0.111118780758722E-01
   -0.174415946095647E-01   -0.958674383953771E-02    0.270186952467147E-02
   -0.200500129263961E-03   -0.208577656390655E-02    0.129223960769972E-02
        10        10         5
   -0.349879090132837E-01    0.235818644379688E-01   -0.146278121690697E-01
   -0.672837897689580E-02    0.105200016683652E-01   -0.193253410844998E-02
   -0.802390335923490E-03   -0.414283114020221E-03    0.121791721908950E-02
         1         1         6
   -0.429278275110706E-01    0.211839498503197E-01   -0.348145817277254E-02
   -0.110497856980821E-01   -0.539092776595259E-02    0.116953785359922E-01
   -0.813258646148511E-03    0.160235429295116E-02    0.247015525240800E-02
         2         1         6
   -0.360769390455858E-01    0.347835830392309E-01   -0.321177104429935E-01
   -0.104078287925041E-01    0.116233778731406E-01   -0.506094099057550E-02
    0.505380148669372E-03    0.111591744215905E-02   -0.435435272480253E-02
         3         1         6
   -0.334353894938450E-01    0.176597050254166E-01    0.446062354549883E-01
   -0.506413958651887E-02    0.303287703827419E-02    0.832350781850103E-02
    0.130276343033061E-02    0.481310660228137E-03    0.328913631947098E-02
         4         1         6
   -0.388179741477236E-01    0.205995087984973E-01    0.116997416968785E-01
   -0.881413232866532E-02    0.119755518637036E-01    0.478550745867347E-03
    0.191760322272770E-02   -0.404390127478891E-03    0.620237783297880E-03
         5         1         6
   -0.394350232280462E-01    0.173659530793792E-01    0.108835917969301E-01
   -0.807920727072024E-02    0.920285628232019E-02   -0.179265486947322E-02
    0.370045534165007E-02   -0.202353236627593E-03   -0.400903109199454E-04
         6         1         6
   -0.379087349568029E-01   -0.713672821179492E-02    0.111931397902704E-01
   -0.115761957671103E-01   -0.256402433532721E-02    0.564527905158277E-02
    0.329802634771752E-02   -0.112551046625845E-02   -0.236030046102676E-02
         7         1         6
   -0.385817717125266E-01   -0.622788461278949E-02    0.174199267259271E-01
   -0.117338871261431E-01   -0.876538430035089E-02   -0.419081120160018E-02
   -0.498868021186356E-03   -0.118474421482773E-02    0.310948790942289E-02
         8         1         6
   -0.340957514573143E-01    0.206408741820159E-01    0.149833523748100E-01
   -0.749748232225583E-02   -0.296218547567956E-02   -0.115343244370706E-01
    0.191790609678221E-02   -0.263368583843165E-02    0.455754214969091E-02
         9         1         6
   -0.391208403342343E-01    0.834633778134767E-02    0.158219470888615E-01
   -0.112939289102957E-01   -0.223739011636098E-02    0.150052994886581E-01
    0.903375281139835E-03   -0.329805188735477E-02    0.125049452199804E-03
        10         1         6
   -0.406978594981507E-01    0.307550841047824E-01   -0.389020029009136E-02
   -0.110253647828585E-01    0.764884522732166E-02    0.598670763830910E-02
   -0.539596312702140E-03    0.387972196362678E-04   -0.172488715213592E-03
         1         2         6
   -0.401729707450392E-01    0.263680271356901E-01    0.241477843161087E-01
   -0.993548879167984E-02    0.353700704626709E-02   -0.570864075787718E-03
   -0.150764440503038E-02    0.402872950010391E-03   -0.182368799421781E-02
         2         2         6
   -0.407526947455450E-01    0.357773025199693E-01   -0.100928463119905E-01
   -0.128937623462502E-01    0.183169461724646E-01   -0.763798410343895E-02
   -0.231239205558298E-02    0.886382170249271E-03    0.111549252708488E-02
         3         2         6
   -0.426479892606104E-01    0.171612951130042E-01   -0.718283685888103E-02
   -0.107811008259025E-01   -0.487977720421625E-02    0.910094012291086E-02
   -0.183564449743792E-02   -0.244158930723790E-02   -0.339010500839540E-02
         4         2         6
   -0.395799203074222E-01    0.125255775961020E-01   -0.169205628708450E-01
   -0.122004585095155E-01    0.134616040909429E-01   -0.965774867039482E-02
    0.384431218852373E-03   -0.127947401910137E-02    0.527302904524838E-02
         5         2         6
   -0.400051926259125E-01    0.106500558640199E-01    0.681365534298605E-02
   -0.502756564996631E-02    0.511249964184139E-02   -0.158342947950385E-02
    0.280429794524725E-02   -0.195606365616968E-02    0.270314900307919E-02
         6         2         6
   -0.352308947841173E-01   -0.862592267235871E-02    0.126146300884824E-01
   -0.110618571022502E-01    0.426866086251279E-02    0.804764146212770E-02
   -0.603869599255738E-03   -0.157585056303618E-02   -0.278400884029677E-02
         7         2         6
   -0.362601198626972E-01   -0.670369594962478E-02    0.231175473730640E-01
   -0.147558739479594E-01   -0.113199853983950E-02   -0.281840239976180E-02
   -0.180541327996535E-02   -0.132037683165057E-03   -0.218962862924498E-02
         8         2         6
   -0.402215011978773E-01    0.164891787251998E-01    0.272479762595344E-01
   -0.933475941314495E-02    0.274891408421265E-02   -0.187291396083026E-02
   -0.561797465562486E-04   -0.184191657730662E-02    0.174727531583748E-02
         9         2         6
   -0.421198913986195E-01    0.473410953427775E-02    0.151468033234486E-01
   -0.142396251355015E-01   -0.204172418419034E-02    0.123742948816748E-01
    0.611944158068402E-03   -0.218828260220367E-02   -0.254945487281912E-04
        10         2         6
   -0.387226887282971E-01    0.289371481312356E-01    0.155670370437911E-01
   -0.654202692461382E-02    0.286329606112532E-02   -0.354997092962414E-02
    0.290498995871279E-03    0.275848132973785E-03    0.277452990705830E-02
         1         3         6
   -0.355397507979257E-01    0.209231169359909E-01    0.219876029116227E-01
   -0.990135820892353E-02    0.148179997369604E-02   -0.161378000168580E-02
    0.263307914016356E-04   -0.117479206102204E-02    0.282931169200508E-02
         2         3         6
   -0.377046147083402E-01    0.358827670354399E-01   -0.311955196591145E-01
   -0.123381033349138E-01    0.230322418321190E-01   -0.145707672677514E-01
   -0.127666215976090E-02    0.152528442899652E-02   -0.415063872256931E-02
         3         3         6
   -0.337347662693633E-01    0.226013679667478E-01    0.316212731797951E-01
   -0.231250510889635E-02    0.518222506173286E-02    0.447378889828287E-02
    0.724447167291956E-03   -0.121783620380327E-02    0.277483604557653E-02
         4         3         6
   -0.332329582793243E-01    0.152524190183487E-01   -0.109105078665151E-01
   -0.502411711038570E-03    0.427225703424594E-02   -0.133500007876948E-01
    0.186673738588378E-02    0.150406638934282E-02   -0.408208889332252E-02
         5         3         6
   -0.382263126800487E-01    0.107211955604312E-01   -0.231532592910603E-01
   -0.102489492768907E-01    0.117620860928682E-01   -0.914153028804025E-02
    0.281530535748236E-02    0.133959748998809E-02   -0.213869937783743E-02
         6         3         6
   -0.412753146978210E-01   -0.623741822536401E-02    0.257518230364898E-01
   -0.147669710501693E-01    0.541422222153612E-02   -0.230193812514520E-02
    0.349000176868091E-02   -0.133326514419797E-03   -0.456249258284625E-05
         7         3         6
   -0.399544375621582E-01   -0.641274908866830E-02    0.182705529572260E-01
   -0.133955764850275E-01   -0.656934417580695E-03   -0.249175255790866E-02
    0.231983284045999E-02    0.514523833299408E-03   -0.146938766865752E-03
         8         3         6
   -0.380779649784198E-01    0.145868582230101E-01    0.173310043637396E-01
   -0.474335151799411E-02    0.776153242419691E-03   -0.458112018078363E-02
    0.186123231792145E-02   -0.995979068961255E-03    0.371387747669103E-02
         9         3         6
   -0.458060491429385E-01   -0.240726058662151E-02    0.180638940158658E-01
   -0.142959333911669E-01    0.329071136463833E-02    0.108476414641319E-01
    0.914670298976601E-03   -0.255279578072256E-02    0.189362184869420E-02
        10         3         6
   -0.398338442609022E-01    0.293444730590368E-01   -0.290421208007172E-02
   -0.495221531370919E-02    0.628021934879255E-02    0.709048982594116E-02
   -0.103515051727585E-02   -0.226393471710937E-02    0.975285309840308E-03
         1         4         6
   -0.397718531347780E-01    0.228119657369474E-01    0.284107567670822E-01
   -0.157202903047932E-01    0.431130198115537E-02    0.814387677036142E-03
    0.269898990061665E-03   -0.213936310532946E-02    0.192902511325222E-02
         2         4         6
   -0.407695844807600E-01    0.395274921085509E-01    0.198372716666209E-01
   -0.697698133100476E-02    0.225946758960088E-01    0.691633528754626E-02
   -0.325993767249128E-02    0.219637010652031E-02    0.829271035161159E-03
         3         4         6
   -0.411772444579520E-01    0.213660758990281E-01    0.188933189655839E-01
    0.168706340543045E-02    0.157568740360203E-02   -0.125483319174874E-01
   -0.740350350122421E-03   -0.112779020201640E-03   -0.414862674273287E-02
         4         4         6
   -0.385367762887951E-01    0.194489052163997E-01    0.164914360753531E-01
   -0.637914074710950E-02    0.147622339887888E-01    0.536714053570462E-02
   -0.191405967062484E-03    0.349241065188305E-02   -0.128285118704583E-02
         5         4         6
   -0.441757516585069E-01    0.124891488996840E-01    0.361085874017377E-02
   -0.582186399142046E-02    0.965970421819088E-02   -0.891360072823691E-03
    0.132972042155606E-02    0.163099730505525E-02    0.308787027128950E-02
         6         4         6
   -0.416661213904178E-01   -0.682695362172039E-02    0.825761574065195E-02
   -0.103133853755943E-01    0.217392982064278E-02   -0.759480244121795E-02
   -0.471816246751365E-03    0.178242754693574E-02   -0.435825518479668E-02
         7         4         6
   -0.416095496909159E-01   -0.315642454242064E-02   -0.663844992647533E-02
   -0.154471231930964E-01   -0.293724745438683E-02    0.138931605427296E-02
   -0.102350070151262E-02    0.155010515792274E-02   -0.386971226915718E-03
         8         4         6
   -0.414674074038709E-01    0.167250511174827E-01   -0.580621404661805E-03
   -0.101524410320867E-01   -0.419269594799828E-02    0.222879157255187E-03
   -0.112372442803690E-03   -0.420239742235421E-03    0.308995407914499E-02
         9         4         6
   -0.438392881006832E-01   -0.738640495096735E-02    0.154055586768394E-02
   -0.149841779879528E-01   -0.450173707881258E-03    0.108864585209788E-02
    0.950174287144008E-03    0.120156117645866E-02    0.227644504254698E-03
        10         4         6
   -0.418895163945416E-01    0.307733265348225E-01   -0.398185405528729E-02
   -0.113175398337450E-01    0.270332806490966E-03   -0.304088931817471E-02
   -0.131363634785329E-02   -0.264358858943989E-03    0.250326728547849E-02
         1         5         6
   -0.376572086702850E-01    0.244955007426951E-01   -0.192217102112049E-01
   -0.133405420654438E-01    0.370221910399810E-02    0.110363237781489E-03
   -0.337312257035306E-02    0.822511864378832E-04    0.155654954048969E-02
         2         5         6
   -0.364774507757124E-01    0.376859534907015E-01   -0.115209379626034E-01
   -0.790507851674645E-02    0.172033111272738E-01    0.905490674833457E-02
   -0.223712206423484E-02    0.146497826015529E-02   -0.272703132592731E-04
         3         5         6
   -0.362040305141757E-01    0.216286073589918E-01    0.295187801720122E-01
   -0.536650298935014E-02    0.724936709449073E-02    0.836372813642347E-02
    0.409487057036474E-03    0.805128039277369E-03   -0.352226269446798E-02
         4         5         6
   -0.349486125070219E-01    0.125332908583826E-01    0.177944641126524E-01
   -0.399245763182130E-02    0.872277403826281E-02    0.172754603069349E-01
   -0.170387703768971E-03    0.659322475765060E-02    0.395081814336882E-02
         5         5         6
   -0.374674920782715E-01    0.991929169234915E-02    0.265404343221117E-01
   -0.817604318232486E-02    0.948902579235379E-02   -0.204117179630989E-02
   -0.763547026778971E-04    0.159103291365200E-02   -0.357020072953964E-02
         6         5         6
   -0.407529185672234E-01   -0.104505883041252E-01    0.263529625044635E-01
   -0.731704615987898E-02    0.374410058284549E-03   -0.562271384840691E-02
   -0.189082982076987E-03   -0.898519637594585E-03   -0.354314258951063E-03
         7         5         6
   -0.414676011560605E-01   -0.188288497922823E-02    0.661872239176154E-03
   -0.130163652883226E-01   -0.538318416885724E-02   -0.990507141903182E-02
    0.158995418218190E-02    0.598511057286160E-04    0.246601402370504E-02
         8         5         6
   -0.376066493802013E-01    0.207809773493752E-01   -0.173720389329083E-01
   -0.578556978545034E-02   -0.600020055848973E-02   -0.542303625068674E-02
   -0.648674405490456E-04    0.222753235085549E-02    0.251666858970743E-02
         9         5         6
   -0.404055619870933E-01   -0.822761741447810E-02   -0.612065708020484E-02
   -0.938768332334736E-02    0.535828982902914E-02   -0.101720369289904E-01
    0.491591080043995E-03    0.266340671871151E-02   -0.116429721254978E-02
        10         5         6
   -0.390768989448202E-01    0.339243419345730E-01   -0.111090544622050E-01
   -0.857442164061982E-02    0.322939500225580E-02    0.434222903423131E-02
   -0.292899791984436E-02    0.663689256059186E-03   -0.199607903051635E-02
         1         6         6
   -0.380534591145465E-01    0.230180639065415E-01    0.859851254004136E-02
   -0.114287557452286E-01   -0.284358807640578E-02    0.829839692399846E-02
   -0.225991524317731E-02    0.727939545540210E-03   -0.180835421198103E-03
         2         6         6
   -0.386365396732368E-01    0.316431065757547E-01   -0.157842341455752E-01
   -0.113581236165694E-01    0.145864165153174E-01   -0.121058312103618E-02
   -0.183952732185455E-02    0.127848890387728E-02   -0.107496688815984E-02
         3         6         6
   -0.394906699627970E-01    0.165313609202877E-01    0.203649062631638E-01
   -0.722474357334976E-02    0.671112004896253E-03    0.206070845612800E-02
   -0.185929095708007E-02    0.316462771180182E-02    0.422670079794960E-02
         4         6         6
   -0.393839790111783E-01    0.139371710649772E-01    0.129980707485944E-01
   -0.511662110743110E-02   -0.464630036468509E-03    0.434411454849341E-02
   -0.201227178486250E-02    0.580687333035015E-02   -0.165393823984810E-02
         5         6         6
   -0.391621837470673E-01    0.119374520187033E-01    0.318017230655085E-01
   -0.872291348215454E-02    0.402393968388823E-02   -0.246344969712895E-02
   -0.397876302757878E-03    0.249811810901192E-02   -0.581236624528353E-03
         6         6         6
   -0.367869115688642E-01   -0.178588578194292E-01    0.280011009865076E-01
   -0.856505935627304E-02   -0.605765672795196E-02   -0.479598770767952E-02
   -0.535373847342001E-07   -0.332448504335639E-02   -0.184431944256392E-02
         7         6         6
   -0.391600105888482E-01   -0.385626754069133E-02   -0.108239149946085E-01
   -0.171443743642022E-01   -0.821066556104722E-02   -0.535148885298227E-02
    0.877936835912813E-03   -0.134213454071096E-02   -0.441991639142083E-02
         8         6         6
   -0.362783170479110E-01    0.176343826203663E-01    0.111273793721299E-02
   -0.749448621934410E-02   -0.816930759858708E-02   -0.333664657376561E-02
    0.149400423817078E-02    0.553478042733722E-02    0.241670489092019E-02
         9         6         6
   -0.381420473202255E-01   -0.996354198874546E-02    0.147532505792395E-01
   -0.548455850662128E-02    0.645053538809495E-02   -0.137442470852924E-01
    0.171572815600190E-02    0.386414065119168E-02    0.423975661496384E-02
        10         6         6
   -0.410489335725810E-01    0.373290367701930E-01   -0.271850188400234E-01
   -0.191947277495420E-01    0.131539028915625E-01   -0.161407735835486E-01
   -0.127543835360120E-03    0.130765474951214E-02   -0.215453058395179E-02
         1         7         6
   -0.384152958441556E-01    0.234136718335306E-01    0.222104354173871E-01
   -0.153936613503498E-01    0.263112910194170E-02    0.137987967655522E-01
   -0.266633272018794E-04   -0.818007028858749E-03    0.641601701474472E-03
         2         7         6
   -0.369233356087136E-01    0.313290196361194E-01    0.353335433392524E-01
   -0.138788472818962E-01    0.170851278112650E-01    0.782942984571977E-02
   -0.223668170597628E-02    0.260971574949563E-02   -0.274175584620497E-02
         3         7         6
   -0.384327479558440E-01    0.217749311483227E-01    0.243565480904794E-01
   -0.764948724698930E-02   -0.540232564806439E-03    0.168369447324384E-01
   -0.171415668709744E-02    0.209473216118609E-02    0.558090629987885E-03
         4         7         6
   -0.394053260186992E-01    0.202834515189370E-01    0.222577838844558E-01
   -0.102153730568982E-01    0.868081397045315E-02    0.133455820052754E-01
   -0.131951481618009E-02    0.419701256281171E-02   -0.183368003955720E-02
         5         7         6
   -0.416958425479291E-01    0.158910948342702E-01    0.275397062371127E-01
   -0.145067782403899E-01    0.105547290016680E-01   -0.591053947702375E-02
   -0.159969830084741E-02    0.325821060606538E-02    0.827760507934628E-03
         6         7         6
   -0.399073488987682E-01   -0.175923368837559E-01    0.221282150311723E-01
   -0.127105689982366E-01   -0.883190207202480E-02   -0.754467737441552E-02
   -0.288859362357424E-03   -0.649773153834742E-03   -0.492407769694969E-02
         7         7         6
   -0.408923798600390E-01   -0.771644693523989E-02   -0.803610024992939E-02
   -0.180168935435769E-01   -0.115779440085040E-01   -0.761718418614622E-02
    0.144824645620445E-02   -0.531139014326227E-03   -0.591174973711880E-02
         8         7         6
   -0.367325424910145E-01    0.160966347111130E-01    0.285191942383547E-01
   -0.813426672774008E-02   -0.100669265805006E-01    0.386615853712240E-02
    0.363916419736901E-02    0.282354464034034E-02    0.409997529519931E-03
         9         7         6
   -0.394866226399505E-01   -0.834609908533023E-02    0.261432674167124E-01
   -0.720322007199224E-02    0.528013997397283E-02    0.264485785667120E-02
    0.174954174580866E-02    0.160520566346901E-02    0.406563998810694E-02
        10         7         6
   -0.409748245059734E-01    0.394019255778639E-01    0.157669495727068E-01
   -0.181958868656996E-01    0.900135631688306E-02   -0.485153779379223E-02
   -0.484940629060406E-03    0.651899038080234E-03    0.218984003549414E-02
         1         8         6
   -0.395351172052518E-01    0.233558458733838E-01    0.300266299034413E-01
   -0.116361046522685E-01    0.528626742678694E-02    0.184574739938150E-01
   -0.126748482526638E-02    0.282544456291551E-02   -0.238589295641587E-02
         2         8         6
   -0.387690256009676E-01    0.301787420180581E-01   -0.108646634123625E-01
   -0.123728404457722E-01    0.110374556905080E-01    0.336491341491330E-02
   -0.246642299787871E-02    0.246934793941263E-02   -0.963186877035236E-03
         3         8         6
   -0.377200328277780E-01    0.207394051522156E-01    0.157414389149576E-01
   -0.696880571000870E-02    0.569821549186805E-02    0.128582536663415E-02
   -0.107628341388365E-02   -0.222132036560473E-02   -0.178687113969242E-02
         4         8         6
   -0.375851765655176E-01    0.205132257012936E-01    0.329921401693925E-02
   -0.627511261899026E-02    0.673923175061344E-02    0.235685790217202E-02
    0.240904110430657E-03    0.232581263898534E-02    0.277971970304786E-02
         5         8         6
   -0.405881624033727E-01    0.144014129703786E-01    0.548225305572266E-02
