         6         4         6
   -0.213530756772811E-01    0.280372546381746E-01    0.293784482103895E-01
    0.504370320431006E-02    0.157788772319390E-02   -0.854600293520978E-02
   -0.450248076823471E-02   -0.762282716343634E-03   -0.592856939262248E-02
         7         4         6
   -0.309632162696052E-01    0.336934966432636E-01    0.322006254975433E-01
   -0.143651027689784E-01    0.846902042820421E-02    0.143307179191107E-01
   -0.178127126760633E-02   -0.899064352270251E-02   -0.312734791258642E-02
         8         4         6
   -0.308293151488996E-01    0.334155274638383E-01    0.231678612418509E-01
   -0.162513365604422E-01    0.718991756296958E-02    0.168343878257813E-01
   -0.111458079243361E-02   -0.438586252078380E-02   -0.341992079956528E-02
         9         4         6
   -0.236004808340014E-01    0.339698350223951E-01    0.340629497244993E-01
   -0.546054578696680E-02    0.320434977202237E-02    0.783318937236258E-02
    0.673364309909923E-02    0.821573123308338E-03   -0.833270744126869E-03
        10         4         6
   -0.156605888110001E-01    0.255883090313579E-01    0.314052739952413E-01
    0.852279934710223E-02    0.893574185662135E-02    0.924706370408294E-02
    0.764479856116296E-02    0.645833997190961E-02   -0.218770091821587E-02
         1         5         6
    0.146804232633197E-01    0.306024697790497E-01    0.239859201737931E-01
    0.549674474967819E-02   -0.249007766706075E-02    0.287766589899505E-02
    0.145894819488330E-02   -0.234299954468255E-03    0.785139800345338E-02
         2         5         6
    0.126529267768852E-01   -0.345757342583535E-01   -0.246897576045339E-01
    0.698217770021047E-02   -0.191124790924202E-02   -0.869798366052500E-02
    0.103696608014842E-02   -0.945303575863585E-02    0.752619349470804E-02
         3         5         6
    0.161506128280469E-01   -0.299067587569360E-01   -0.180619459674132E-01
   -0.743428442253772E-03   -0.248144357599616E-02   -0.464707462593389E-02
    0.819454406156001E-03    0.332473161563609E-02    0.679480437850718E-02
         4         5         6
    0.189979916376974E-01   -0.240934607156309E-01    0.216786970517113E-01
    0.138298058885908E-01   -0.511008589972656E-02   -0.222796677874679E-02
    0.468372100285848E-02   -0.125087265800901E-01    0.532741743612596E-02
         5         5         6
    0.789173276981669E-02   -0.201746332573155E-01    0.353996438375639E-01
    0.547687739161349E-02    0.792871142117805E-03    0.126611186598208E-01
    0.327436038813357E-02   -0.573256739811359E-02   -0.679851576453770E-02
         6         5         6
   -0.842525137419022E-03    0.304609348300243E-01    0.295237579839193E-01
    0.602217465591675E-02   -0.969307013658059E-03   -0.215976948328971E-02
    0.990169622362455E-02   -0.162452721392303E-01   -0.473460773125689E-02
         7         5         6
    0.976930945731474E-02    0.297619734929325E-01    0.296891625835711E-01
    0.446527580504224E-02    0.662224887929391E-03    0.444561382027775E-02
    0.884550165199378E-02   -0.925920857351962E-02   -0.913621886832294E-02
         8         5         6
    0.174126930339790E-01    0.294795592242836E-01    0.325097964746002E-01
    0.823880718349187E-02    0.911645757502728E-02    0.832659087894346E-03
    0.123386829590298E-03   -0.268967486478106E-02    0.189778027609864E-02
         9         5         6
    0.247811758818982E-01    0.286572857043734E-01    0.326316842995351E-01
   -0.900724301853295E-03    0.270268486702413E-02    0.107095645034329E-01
    0.340516398417975E-02    0.108340630699034E-01   -0.635883637773788E-03
        10         5         6
    0.188158575664426E-01    0.298597945473882E-01    0.297533973701995E-01
   -0.447652740054324E-02    0.405560389164946E-02   -0.135769109533191E-02
   -0.656787758576029E-03   -0.918835561545772E-03   -0.402429033608776E-02
         1         6         6
   -0.349653381904826E-01    0.406896054152251E-01   -0.343980442426465E-01
   -0.365582401361798E-02    0.193116374453077E-01   -0.797937601470462E-02
   -0.323211640081241E-02   -0.788358836240776E-02   -0.379023612659534E-02
         2         6         6
   -0.293292703162620E-01   -0.263097801156012E-01   -0.197411855060155E-01
   -0.290636413126344E-02    0.533493486554430E-03   -0.399039276939054E-02
   -0.890070589199272E-02   -0.362245876037846E-02   -0.354722425632913E-02
         3         6         6
   -0.209435407205907E-01   -0.394594098842310E-01   -0.335273685622159E-01
    0.731328821319566E-02   -0.144231881843285E-01   -0.765790392200551E-02
   -0.299703962735865E-02    0.575132321712443E-02    0.357410486730606E-02
         4         6         6
   -0.205163643615515E-01   -0.264394099061955E-01    0.304769242779710E-01
   -0.235165912240246E-02    0.535888278809625E-03    0.134303296392310E-01
   -0.710430397154197E-02   -0.119532440012695E-01   -0.241388330434040E-02
         5         6         6
   -0.248055982696321E-01   -0.219365567521182E-01    0.290662485537995E-01
   -0.412237353745156E-04   -0.100381373762914E-01    0.472246543801078E-02
   -0.541004469729126E-02   -0.838421705492302E-02    0.112918283166980E-01
         6         6         6
   -0.177830827574195E-01    0.249581843661110E-01    0.224223110305528E-01
   -0.832972647756502E-02    0.351285856503632E-02    0.533762430418094E-02
   -0.104837983158448E-01   -0.196333535694598E-01    0.187356795119255E-02
         7         6         6
   -0.211678465055049E-01    0.319842016497395E-01    0.324670012475447E-01
   -0.477993436122615E-02    0.258400783964456E-02    0.926377875607536E-02
   -0.664766269310764E-02   -0.190761713011882E-01    0.376121420692440E-02
         8         6         6
   -0.234217698324689E-01    0.343443342209048E-01    0.200369121592975E-01
    0.288591769264698E-02    0.750523388533157E-02    0.174123944297980E-02
   -0.104062054729383E-02   -0.702597681385757E-02   -0.172443846686658E-02
         9         6         6
   -0.287865332074153E-01    0.328930526867410E-01   -0.235608139981894E-01
    0.848501790818123E-02    0.233845261937343E-02   -0.126775388071570E-01
   -0.844469956977399E-02    0.908577367740701E-03    0.287948607978155E-02
        10         6         6
   -0.312979659151094E-01    0.327936472128342E-01    0.230408410376732E-01
   -0.113968111813971E-01    0.730882105958920E-02    0.126837780897400E-01
   -0.141053164196656E-01   -0.114125648820205E-01   -0.610471922892446E-02
         1         7         6
   -0.312336383975216E-01    0.303230953706416E-01   -0.253277807259637E-01
   -0.166241213327117E-01    0.122891441641793E-01   -0.172576277276810E-01
    0.200322495460985E-02   -0.659237360998194E-03    0.708086922486505E-03
         2         7         6
   -0.225980180518710E-01   -0.172542493805462E-01   -0.284155517851315E-01
    0.156641699008374E-02   -0.103567899146610E-01   -0.559844196230978E-02
    0.166283629508974E-02    0.118124581956746E-02   -0.474590269106672E-02
         3         7         6
   -0.277692678377439E-01   -0.351104109550034E-01   -0.389865788239011E-01
   -0.598346874459720E-02   -0.562189670832163E-02   -0.142574957704897E-01
    0.184092477376336E-02    0.555972663182175E-02   -0.204104341396816E-02
         4         7         6
   -0.187812542546429E-01   -0.338287390018557E-01   -0.342198159011091E-01
   -0.413372302597297E-02   -0.586764316791132E-02   -0.285792621034762E-02
    0.106966360471418E-03   -0.126149488063534E-01   -0.202963177523601E-02
         5         7         6
   -0.810740088320301E-02   -0.246162503020726E-01    0.312694500358187E-01
    0.730111550858992E-02   -0.114762049085599E-01    0.469604940770370E-02
    0.774170512337745E-03   -0.208276610890541E-02    0.480395760507135E-02
         6         7         6
   -0.207019217032835E-01    0.139523665311873E-01    0.285408868828413E-01
    0.221588420030503E-02   -0.280134078510228E-02    0.240757239012671E-02
   -0.116540943755368E-03   -0.655265325563838E-02   -0.702626648861804E-02
         7         7         6
   -0.237599725002698E-01    0.335141982300303E-01    0.279710360825991E-01
   -0.104752005932575E-01    0.664933276235208E-02    0.423343601945295E-02
   -0.440702098220092E-02   -0.264678626325565E-02   -0.882546556090849E-02
         8         7         6
   -0.313039966620133E-01    0.334581623357847E-01   -0.257112313061095E-01
   -0.827133094795416E-02    0.821866120020360E-02   -0.708430384016060E-02
   -0.375062796696790E-02   -0.105886899710454E-01   -0.123624616553645E-01
         9         7         6
   -0.275553127874096E-01    0.300400566259466E-01   -0.252693338385305E-01
   -0.127359883446758E-01    0.416676343001299E-02   -0.385287604846103E-02
   -0.962816780476103E-02   -0.522104835012718E-02   -0.328793338769752E-03
        10         7         6
   -0.277533062890931E-01    0.266139799751641E-01    0.313830807646071E-01
    0.694898871488172E-02    0.145292968059190E-01    0.898212477479019E-02
   -0.958449425122774E-02   -0.858892866929833E-02    0.390996760143548E-02
         1         8         6
   -0.757526118314136E-02    0.324086042358618E-01    0.339423176941625E-01
   -0.219386032386810E-03    0.712227502493999E-02    0.950250044387714E-02
    0.786628392778662E-02    0.101624067207456E-02    0.223281188954769E-05
         2         8         6
   -0.847266123090410E-02   -0.267888994310456E-01   -0.300743451104874E-01
   -0.283468169587013E-02   -0.265787515397041E-02   -0.794478070315880E-02
   -0.908493759244171E-03    0.112824962287350E-01    0.361345521493805E-02
         3         8         6
   -0.101751032524396E-01   -0.370657819056297E-01   -0.382549926817205E-01
   -0.664803989989578E-02   -0.988679493659749E-02   -0.587416044333981E-02
   -0.124642734312312E-01    0.916436556624288E-02   -0.349602305964442E-02
         4         8         6
   -0.997779077131248E-02   -0.411058723724610E-01   -0.328842873623396E-01
    0.135976010240074E-02   -0.737847652480608E-02   -0.492731298710122E-03
   -0.914966799354981E-02   -0.128529324700503E-01   -0.778316176711421E-02
         5         8         6
   -0.152981914731331E-01   -0.288777149897636E-01    0.206395236341594E-01
    0.189528889450873E-02    0.116915583584405E-04    0.250832955613671E-02
   -0.488820326012402E-02   -0.108399700271110E-01    0.391305693331724E-02
         6         8         6
   -0.178680699460529E-01    0.264640131719526E-01   -0.226972228748297E-01
    0.820516869669572E-02   -0.243445513280388E-02   -0.233200055241743E-02
   -0.118881440468527E-01    0.134021263157717E-02   -0.286451985186849E-02
         7         8         6
   -0.124947782803256E-01    0.229874552520301E-01   -0.345927497131595E-01
   -0.711489229551922E-02    0.146958624871988E-02   -0.397549386960203E-02
   -0.665581099418739E-02   -0.149257426773363E-02   -0.697599850018837E-02
         8         8         6
   -0.181707918333823E-01    0.292610764133040E-01   -0.360729338108406E-01
   -0.355377484722044E-02   -0.207472441707380E-02   -0.113778591080298E-01
   -0.120800058807212E-01   -0.337422450057228E-02   -0.103665557694295E-01
         9         8         6
   -0.176840556808144E-01    0.323574732807752E-01    0.220253878968626E-01
   -0.170284813095664E-02    0.720306396290001E-02    0.138938813810337E-02
   -0.164192750309806E-02   -0.960279378713538E-02   -0.124555245053774E-01
        10         8         6
   -0.120708650716766E-01    0.330124849437913E-01    0.295497629623815E-01
   -0.189473289142662E-02    0.737809486740052E-02    0.606150307347179E-02
   -0.256891242629113E-02   -0.514832751998584E-02   -0.405752217860186E-02
         1         9         6
    0.295634231740665E-01    0.283465063986736E-01    0.261763315902611E-01
   -0.727489829576242E-03    0.103455583971592E-01   -0.307176524345751E-02
   -0.251090442683835E-02   -0.395277401051430E-02    0.814054518304248E-03
         2         9         6
    0.184569615794473E-01   -0.242263704267547E-01    0.332161527184308E-01
    0.596939272220922E-02   -0.617960743327237E-02    0.373854757326544E-02
   -0.660547548451826E-03    0.243541213491082E-03   -0.402981353573732E-02
         3         9         6
    0.131361197499828E-01   -0.382543149454438E-01   -0.304664179761424E-01
    0.486963385026271E-02    0.885197681434422E-02   -0.130778031892805E-01
   -0.564527019792591E-03    0.109067866484909E-01    0.427827625814186E-02
         4         9         6
    0.242250194582390E-01   -0.317824410821313E-01   -0.293789971449751E-01
    0.366534482716803E-03   -0.233173759784750E-02   -0.105985291448374E-01
   -0.657410382509200E-02   -0.405209543581406E-02    0.115707547621230E-01
         5         9         6
    0.253698116159979E-01   -0.320790278465256E-01    0.316548507621421E-01
    0.103866600422393E-01    0.760657475852768E-04    0.672394355925173E-03
   -0.114848581884183E-01   -0.909068617514639E-02   -0.553396528676017E-02
         6         9         6
    0.252883649585814E-01    0.304925978942680E-01   -0.214912889765384E-01
   -0.232362537292006E-02    0.447287321243917E-02   -0.409126418100238E-02
   -0.145232473752848E-01   -0.130807493608951E-02   -0.934920686070182E-02
         7         9         6
    0.223437540763106E-01    0.243371495378229E-01   -0.354952263746884E-01
    0.117735064586594E-01    0.116820481019763E-02   -0.488213797690853E-02
   -0.762695473619533E-02    0.448227088498063E-03   -0.674028623104665E-02
         8         9         6
    0.231346693559697E-01    0.340716847738910E-01   -0.283769180291033E-01
    0.712696604630037E-02   -0.444838415390967E-02    0.252338815215292E-02
   -0.102860187471365E-01    0.369429404028831E-02   -0.399128887347064E-02
         9         9         6
    0.282908344620102E-01    0.327266717403634E-01    0.332074151090008E-01
   -0.424584827591412E-03    0.390839715318665E-02    0.111422601310469E-01
   -0.446194702321507E-02   -0.115718038342505E-02    0.219131766678629E-02
        10         9         6
    0.240677757236142E-01    0.262660229980052E-01    0.348838461406906E-01
   -0.675455940219719E-02    0.717792694450441E-02    0.177362250350055E-01
   -0.811347811375994E-02    0.287168737247993E-02   -0.321099548532510E-02
         1        10         6
   -0.136686675256563E-01    0.243012160054994E-01    0.338282200115282E-01
   -0.488854289332076E-02   -0.272446334231256E-02    0.168751604275637E-02
   -0.584953948932059E-02   -0.524013158781555E-02   -0.289659562916572E-02
         2        10         6
   -0.244814740076561E-01   -0.260591775808256E-01    0.367097598107071E-01
   -0.732061890065022E-02    0.385915195020511E-02    0.496986162833493E-02
   -0.542880542284043E-02    0.553683352106608E-02   -0.550333895801896E-03
         3        10         6
   -0.261942445041723E-01   -0.302843728309157E-01    0.341362849958336E-01
   -0.139079663462657E-02   -0.334638094691097E-02    0.598361228415036E-02
    0.955391167482029E-02    0.420554358080585E-02   -0.492162591711864E-02
         4        10         6
   -0.258236025207506E-01   -0.266968270836493E-01    0.299797245203852E-01
   -0.130763758595009E-02   -0.456085904022274E-02    0.534384916789408E-02
    0.237498755608691E-02   -0.227007968671803E-02   -0.384580840183141E-02
         5        10         6
   -0.215564953764523E-01   -0.272974324763540E-01    0.298191034161519E-01
   -0.109790220729394E-01   -0.190178927843047E-02    0.723299269489021E-02
    0.713329797933972E-02   -0.157088771446174E-02   -0.301004562518699E-02
         6        10         6
   -0.173175145479348E-01    0.287238386890406E-01    0.312326424273382E-01
   -0.807789951137574E-02    0.374223563094214E-02    0.563157329672370E-02
    0.156005701992435E-02    0.113791654470040E-02   -0.497706887061341E-02
         7        10         6
   -0.145207418907741E-01    0.320521315734487E-01    0.329065205419967E-01
   -0.181255100860568E-02    0.651750348886152E-02    0.141742031292564E-01
    0.737474554180328E-03    0.791007106985627E-02    0.580098323572200E-02
         8        10         6
   -0.252399846084230E-01    0.359079010588244E-01   -0.304406170152559E-01
   -0.835225651804774E-04    0.972032106793538E-03    0.380307329083958E-03
    0.544003473639004E-02    0.787708544046707E-02   -0.262600191157235E-02
         9        10         6
   -0.205937380694923E-01    0.312610298812727E-01    0.302195543669261E-01
    0.495217284444379E-02    0.673729348039339E-02    0.521399529512111E-02
   -0.291983255009131E-02    0.721980889625126E-02   -0.244669327651764E-03
        10        10         6
   -0.283147631224330E-01    0.358532207188340E-01    0.242622896599278E-01
    0.897114541987687E-02    0.130774068252453E-01   -0.171893033620203E-02
   -0.963547674693072E-02   -0.540652979816508E-02    0.494563640720688E-02
         1         1         7
    0.258174538814446E-01    0.211490630668755E-01    0.313274329402276E-01
   -0.154761665354598E-02    0.828693745145688E-02    0.934732747638322E-02
    0.722476353277383E-02   -0.695113093464365E-02    0.385003571877271E-03
         2         1         7
    0.230683219055762E-01   -0.322734547696484E-01    0.297332330812603E-01
    0.181501083918834E-01   -0.195188502813939E-01    0.528110415697717E-02
    0.648081611881906E-02    0.545547325411705E-02    0.220286023248534E-02
         3         1         7
    0.221219011991273E-01   -0.177602562851964E-01    0.378022312496470E-01
   -0.372165660301818E-02    0.125610229878767E-02    0.136192749198049E-01
    0.755789435763911E-02    0.647045248338260E-02    0.207997533746282E-02
         4         1         7
    0.260130643189759E-01   -0.354758375830205E-01    0.307291865145095E-01
    0.661788962824626E-02   -0.176942854711446E-02    0.964007772417568E-02
    0.134009751641948E-02    0.431557660985137E-02    0.170871734177416E-02
         5         1         7
    0.107249564762393E-01   -0.252196358064629E-01    0.326640656163951E-01
   -0.635826831226236E-02   -0.364181656368617E-02    0.147799849861991E-01
    0.639018668277194E-02    0.785737600040469E-02    0.447720766198846E-02
         6         1         7
    0.131036508535053E-01   -0.268969999827936E-01    0.271464964580732E-01
   -0.247398372794174E-02   -0.101360071418593E-01    0.563828986669028E-02
    0.101031632556963E-02    0.155124602898004E-02    0.106993345384578E-01
         7         1         7
    0.127399833882375E-01   -0.360463758632541E-01    0.316054507064348E-01
    0.114565166538864E-02   -0.999656467309661E-02    0.136657249684247E-02
    0.417834872611730E-02    0.437717405150201E-02    0.282206133103071E-02
         8         1         7
    0.231296175247601E-01    0.312038888085285E-01    0.310469389302335E-01
   -0.801206510981462E-02    0.101405969954360E-01    0.133684389212692E-02
    0.519365632306532E-02    0.373830222816613E-02   -0.777662120587763E-03
         9         1         7
    0.173519752579790E-01    0.292584341265532E-01    0.358107448866886E-01
    0.816384175647485E-03    0.103402314299102E-03    0.778447374963071E-02
    0.495719017722523E-02   -0.906714485563953E-02   -0.101961591743982E-02
        10         1         7
    0.199507972180809E-01    0.290899662269218E-01    0.315948995285402E-01
   -0.663134374171770E-03   -0.177532050751974E-02    0.751107948834120E-02
    0.240570000383635E-02    0.389287966698323E-02    0.441973878872320E-03
         1         2         7
    0.252897609904649E-01    0.244774876689398E-01    0.312353948041600E-01
    0.158779089887193E-02   -0.346739803622512E-02    0.225684442658055E-02
   -0.552691669516510E-03   -0.744029465103687E-03   -0.348037147542989E-02
         2         2         7
    0.166203972296870E-01   -0.308528748110437E-01    0.307928599058254E-01
   -0.137258932009530E-02   -0.789416211493772E-02   -0.100209106556290E-02
   -0.326912574799666E-02    0.422034513404602E-02   -0.422577979949507E-03
         3         2         7
    0.220495982441195E-01   -0.199711148431731E-01    0.404807040949521E-01
    0.177557868263093E-02    0.200963208277823E-03    0.642760929971087E-02
   -0.868067135090132E-02    0.764785836372496E-02   -0.716695479988542E-03
         4         2         7
    0.208070922239223E-01   -0.390721348249159E-01    0.285590807306896E-01
   -0.189610552306632E-02   -0.962251593121722E-02   -0.920577219637158E-03
   -0.106923115489811E-01   -0.125316322980217E-03   -0.467618578128411E-02
         5         2         7
    0.256630246032744E-01   -0.244100651393283E-01    0.323439844437045E-01
    0.859814898774476E-02   -0.120398297422352E-01    0.102451382836933E-01
   -0.833457294019987E-02   -0.389721125526475E-02    0.111392348275995E-01
         6         2         7
    0.322820148960953E-01   -0.207922844431629E-01    0.378305681727769E-01
   -0.111857163123744E-04   -0.812591059553261E-02    0.675091532141970E-02
   -0.124555486699261E-01   -0.941946087390311E-03   -0.353337078771125E-02
         7         2         7
    0.239291663222537E-01   -0.289948368289276E-01   -0.305427014653031E-01
    0.921430940443811E-02   -0.139085211673547E-01   -0.109431839027662E-01
   -0.775801880939164E-02    0.322832745478868E-02   -0.759568538987732E-02
         8         2         7
    0.320036922987243E-01    0.307442502479050E-01   -0.323214165500185E-01
   -0.118644984938515E-02    0.170804255750791E-03   -0.186163787500605E-01
   -0.535431040130404E-02   -0.489523227795031E-02   -0.365114014504243E-02
         9         2         7
    0.244612291714363E-01    0.302680892333011E-01   -0.245082748351535E-01
    0.683077774794599E-02    0.122387153106271E-01   -0.886863583779834E-02
    0.107664532110245E-01   -0.958811866586942E-03   -0.346931664553552E-02
        10         2         7
    0.269349619380803E-01    0.251165520785500E-01    0.278934157071318E-01
    0.111260763886522E-01   -0.267231905982777E-02   -0.561996960745797E-02
   -0.217631337172786E-04    0.519952551105367E-02   -0.420507929242759E-03
         1         3         7
    0.203691518107777E-01    0.203722747776514E-01    0.321048908923993E-01
   -0.171036155454935E-02    0.761179570119937E-03    0.141533914789547E-01
    0.396814229125270E-02   -0.609029899943874E-02   -0.341762946262394E-02
         2         3         7
    0.229830152259486E-01   -0.353773180376749E-01    0.288242466367917E-01
    0.608042987279932E-03   -0.785829470080631E-02    0.160564509980483E-01
    0.579079709056151E-02    0.913116208087047E-02    0.196203581813244E-01
         3         3         7
    0.293309934027062E-01   -0.289502942400466E-01    0.432087622610444E-01
   -0.317935082831818E-02   -0.764011330124183E-02    0.839699957670893E-02
    0.638247292195169E-02    0.844212803965591E-02   -0.210907962745213E-02
         4         3         7
    0.223713084185502E-01   -0.293545997665682E-01    0.282095869939276E-01
   -0.206608844532584E-03   -0.284742852400320E-03    0.280539296740638E-02
    0.313665063282342E-04   -0.412293172690489E-02   -0.276821778511422E-02
         5         3         7
    0.302784415966956E-01   -0.298624361224861E-01    0.386616699618148E-01
    0.537585215964097E-02   -0.108632859776265E-01    0.128515595843335E-01
   -0.231649947139111E-03   -0.980190451129339E-03   -0.456701815197309E-02
         6         3         7
    0.280389397856627E-01   -0.300672915809554E-01    0.253288630844324E-01
    0.670958058685992E-02   -0.629078678907751E-02    0.553794266051401E-02
    0.624070738260904E-02   -0.961370547945255E-02   -0.894891211502738E-02
         7         3         7
    0.352695201183772E-01   -0.265850602662930E-01   -0.254925003384448E-01
    0.589582755193405E-02    0.127351740983766E-02    0.466669781923870E-02
   -0.126190554173279E-02   -0.571000749563574E-02    0.360843062198614E-02
         8         3         7
    0.340402731426560E-01    0.304230605088071E-01   -0.363615308317777E-01
    0.112036151197769E-01    0.257478775054292E-02   -0.134297909651324E-01
    0.158674833490107E-02   -0.395773430901317E-02   -0.610573469486645E-02
         9         3         7
    0.334388188412001E-01    0.314251453555276E-01    0.302249635978675E-01
    0.348310716312653E-02    0.454996123781072E-02    0.672840882755283E-02
   -0.259608266188584E-03   -0.897922348029421E-02    0.334768627046853E-02
        10         3         7
    0.337733741034586E-01    0.317847420577203E-01    0.206051825080930E-01
    0.746215380598449E-02    0.139437302646821E-01    0.247122107979474E-02
   -0.670197192243739E-02    0.224888950828351E-02   -0.126710656847838E-01
         1         4         7
    0.272913761360640E-01    0.170014452971919E-01    0.406669069581856E-01
    0.109038836088797E-01   -0.153406215497284E-01    0.877312413338110E-02
   -0.945628346907063E-02   -0.600364909899922E-02    0.964750402118404E-02
         2         4         7
    0.190917039077775E-01   -0.361387017314330E-01    0.327001344747121E-01
    0.575911945564275E-02   -0.112388930804148E-01   -0.753183573410055E-03
    0.177570481731922E-02    0.145391970951115E-02    0.991718860393268E-02
         3         4         7
    0.329056223233596E-01   -0.223992070599113E-01    0.370125276364087E-01
    0.912194189984557E-02   -0.457356004203750E-02    0.169188774218764E-01
   -0.114493804962339E-01    0.414849396238291E-02   -0.493337725820719E-02
         4         4         7
    0.273592029034047E-01   -0.291453193599576E-01    0.333671307172365E-01
    0.520325589041215E-02   -0.497984660461905E-02    0.195912582720802E-01
   -0.774236791458891E-02   -0.800727530230796E-02   -0.715498405682727E-02
         5         4         7
    0.315785429575388E-01   -0.237457635087657E-01    0.227950457249535E-01
   -0.600903930755370E-02    0.391471453481463E-02   -0.509616327949694E-02
    0.612094984143517E-03   -0.139815324412261E-01   -0.911347739330797E-02
         6         4         7
    0.277051598785869E-01   -0.279513389436764E-01    0.324263137094003E-01
    0.361642766153774E-02   -0.803292970856042E-02   -0.505836264037830E-03
   -0.228662904602482E-02   -0.260147657505773E-02   -0.355906005773809E-03
         7         4         7
    0.310881798708010E-01   -0.250542612260356E-01    0.304410811676833E-01
    0.806460918979117E-02   -0.133811911112203E-01    0.984161699578814E-02
    0.639210948091446E-02   -0.646305958737172E-02   -0.944665387705792E-02
         8         4         7
    0.164416527299573E-01    0.314673582371395E-01    0.220683139234738E-01
   -0.164929884393900E-02    0.109909900579668E-01    0.103916305337990E-02
    0.123367855473633E-01   -0.861553586174409E-03    0.468042059582132E-02
         9         4         7
    0.163530667683234E-01    0.327311554651308E-01    0.285160643475733E-01
    0.364175338093964E-02    0.681386247401391E-03    0.438741354989619E-02
    0.107466881121950E-01   -0.223038818668814E-02   -0.411903301042438E-03
        10         4         7
    0.158640625349916E-01    0.256076662850250E-01    0.297359400931364E-01
    0.124469514664767E-02    0.308691821827047E-02    0.840455640458235E-02
   -0.336282423347104E-02   -0.235842440114802E-02    0.467900815707809E-02
         1         5         7
    0.247861513711214E-01    0.262954574562373E-01    0.152627508501642E-01
    0.523618238611644E-03    0.329452049967925E-02   -0.119092648062170E-02
   -0.365957332677435E-02   -0.105929549846206E-01    0.247668423896403E-02
         2         5         7
    0.292413630334062E-01   -0.365177296548992E-01   -0.281111435053267E-01
    0.414783525422555E-02   -0.459273610669463E-02   -0.637407011555668E-02
    0.182011996095561E-02   -0.335613406432530E-02    0.764251589054255E-02
         3         5         7
    0.316454712223375E-01   -0.213983990938270E-01   -0.214171691946295E-01
    0.399590899988033E-02    0.498830532975741E-02   -0.251761427650793E-02
   -0.614867614089810E-02   -0.574077169820191E-02    0.705813761440374E-02
         4         5         7
    0.276813750508264E-01   -0.428018091473895E-01    0.170908430549427E-01
   -0.547981240104115E-02   -0.156218584657969E-01    0.483016851288493E-02
   -0.997175016855811E-02   -0.722208579743313E-02    0.124489453517826E-02
         5         5         7
    0.294394484308188E-01   -0.293930536670188E-01    0.311129373619638E-01
    0.310696846943944E-02   -0.718177715844027E-02    0.115904963815293E-01
   -0.114787071500264E-01   -0.142924490464681E-01   -0.143491657704363E-01
         6         5         7
    0.350977409026818E-01   -0.321840528262070E-01    0.288753130906178E-01
    0.509744618746638E-02   -0.143341575438750E-01    0.761869751213049E-02
   -0.467134427131952E-02   -0.544308444081143E-02    0.718930558509303E-02
         7         5         7
    0.343120572326969E-01   -0.243297516661791E-01    0.325038551399138E-01
    0.597387227593205E-02   -0.443719896148822E-02    0.378636582608728E-02
    0.269280445858994E-02   -0.430405402161580E-02   -0.217331392969104E-02
         8         5         7
    0.307100811719581E-01    0.374688101600120E-01    0.371763241366232E-01
    0.792542978053645E-02    0.834645530909165E-02    0.447520470806388E-02
    0.436811214328865E-02   -0.115204754244114E-01    0.444195535508425E-02
         9         5         7
    0.314240336991020E-01    0.291413266031251E-01    0.246671072438904E-01
    0.179911641521531E-02   -0.262108062013531E-02    0.112811628627947E-01
    0.411324285649540E-02   -0.826051254876495E-02    0.602340917087673E-02
        10         5         7
    0.290598591199175E-01    0.253652551842548E-01    0.353539986466927E-01
    0.968659487616848E-02    0.115795569618007E-01    0.530020599000275E-02
   -0.693811891945637E-03   -0.109965484538938E-02    0.397779144167035E-03
         1         6         7
    0.362010339455075E-01    0.196851835853599E-01   -0.304234038417691E-01
    0.955716222658063E-02    0.490958762611585E-02   -0.397156548100902E-02
   -0.162379781854176E-02   -0.644434603988179E-02    0.249845396068708E-02
         2         6         7
    0.333021598868451E-01   -0.305588850180901E-01   -0.285048714163087E-01
    0.102897806397368E-01   -0.884202812371696E-02   -0.111276873982835E-01
   -0.178790813631489E-02    0.191727788099714E-02    0.494025932491261E-02
         3         6         7
    0.326137209219394E-01   -0.235389663958858E-01   -0.239752783501520E-01
    0.707017851910753E-02   -0.112333966224212E-01   -0.578474357128413E-02
    0.147031413039614E-03    0.469595790313233E-02    0.848084118990540E-02
         4         6         7
    0.284891264493605E-01   -0.339574229848194E-01    0.275913142686448E-01
    0.170033723826219E-04    0.271589172467587E-02    0.129275922901688E-01
   -0.105067411210687E-01   -0.510555601689135E-02    0.197875346074703E-02
         5         6         7
    0.188178667144662E-01   -0.345779903725015E-01    0.223502012108427E-01
   -0.369291150276297E-02   -0.639029821577051E-02   -0.470330319010747E-03
   -0.115170785861535E-01   -0.349515006406142E-02    0.684859339752633E-02
         6         6         7
    0.121771012968420E-01   -0.333235452624167E-01    0.200319101831749E-01
   -0.501284951405766E-02   -0.694976999817430E-02    0.597088138492770E-02
   -0.711253024961253E-02   -0.347651274621970E-02   -0.323074746583953E-02
         7         6         7
    0.268472292612458E-01   -0.263956093906139E-01    0.331966025353126E-01
   -0.195459703255008E-02    0.144946048989586E-02    0.135951384361581E-01
   -0.253481126159930E-02   -0.219840853665284E-02    0.316824729633574E-03
         8         6         7
    0.284111954938095E-01    0.252331740659503E-01    0.207053564339672E-01
   -0.622022547379391E-02    0.128238415617457E-02    0.112081231866165E-02
    0.247913773648492E-02   -0.135616868274988E-02   -0.164873568510276E-02
         9         6         7
    0.288532495345933E-01    0.313596248091345E-01   -0.286099202328226E-01
