    0.147003381615866E-05    0.970251884412213E-06   -0.821541646743104E-06
         3         3         2
   -0.131686018339377E-04   -0.285860421470920E-04   -0.554536391360541E-05
   -0.165611973631106E-04   -0.720955318237213E-05    0.455281162641409E-05
    0.990538271639500E-06    0.114367622583091E-05   -0.290419075553188E-05
         4         3         2
   -0.467325633186007E-05   -0.255127456321323E-05    0.570116847388577E-05
    0.185887635694777E-04   -0.286213471634550E-04   -0.215242973680705E-04
    0.103527097868947E-05    0.227570641187771E-05    0.105745639064808E-05
         5         3         2
    0.119147913061222E-04    0.493487452173919E-05   -0.181715332503388E-04
    0.145581600983438E-04   -0.127473352601020E-04    0.137964693951453E-04
    0.294512340765343E-06    0.187746922846275E-05    0.393951481219694E-05
         6         3         2
    0.168518929390972E-05    0.150154254471757E-04   -0.387866503471668E-05
    0.184802819932814E-04   -0.329730301178205E-04   -0.959761151900130E-06
   -0.367142129481875E-05   -0.800239047032986E-06    0.946296774935704E-06
         7         3         2
   -0.539827067207106E-05    0.810767506362953E-05    0.178304663596571E-04
    0.467755016092217E-04   -0.297257669620524E-04    0.131033699684229E-04
    0.260876002520452E-05   -0.371877955540697E-07    0.115872862879302E-06
         8         3         2
   -0.253256957209079E-04    0.194722895678239E-04    0.147548482644003E-04
    0.606674945707804E-04   -0.355735440768703E-04    0.304671499376089E-04
    0.195647577076796E-05   -0.909663454215806E-07    0.821185528436151E-06
         9         3         2
   -0.235535414014299E-04   -0.989913994587324E-05   -0.513703353877657E-05
    0.275385814167331E-04   -0.746497273723224E-05    0.127992602556076E-04
   -0.188545166085591E-05   -0.513341984453715E-06    0.856650591287118E-06
        10         3         2
   -0.463619153200775E-04    0.137922376363137E-04   -0.255640896424880E-04
    0.823587546903823E-05   -0.276105288953119E-04    0.159678328632027E-04
    0.436578059609208E-05    0.904039326865017E-06   -0.198388194470477E-05
         1         4         2
   -0.689120844074551E-05   -0.740042157990545E-05    0.536769558662650E-04
   -0.100602557696123E-04   -0.958821457325149E-05   -0.497745682315914E-04
   -0.394427637589535E-05   -0.330953897293511E-05    0.742842960040340E-07
         2         4         2
    0.112817488803951E-04    0.599132190108411E-06    0.459597068995133E-04
   -0.100157222045348E-05    0.101557898414464E-04   -0.312589604417275E-05
   -0.200925789579210E-05   -0.124369772222137E-05   -0.253511968762070E-05
         3         4         2
   -0.564426110247369E-05   -0.974119546205141E-05    0.170759809551205E-05
    0.268447428056101E-04    0.215283853251301E-04   -0.167865732524588E-04
    0.107960249332623E-05   -0.598685670474752E-05    0.412860458439712E-05
         4         4         2
    0.125047993604251E-04    0.191859814883367E-04   -0.407506196972899E-05
    0.187169913537572E-04   -0.292176821952090E-05   -0.931568700794246E-05
    0.718839017634506E-06    0.582965159607037E-07   -0.535058736802895E-06
         5         4         2
   -0.362109983845719E-04    0.155261247609543E-04   -0.128211087186577E-04
    0.534800105778094E-04    0.919617762843585E-05   -0.216029620822663E-04
    0.701575872684629E-06   -0.290442843117109E-05   -0.123175743842707E-05
         6         4         2
    0.621136109105084E-06    0.466772517778537E-05    0.123263387893022E-04
   -0.851986706428318E-05   -0.279759207781288E-04   -0.880515565788613E-05
    0.353808476429787E-06   -0.283211476509249E-05    0.113341657607026E-05
         7         4         2
   -0.385143519374929E-04    0.124906950082060E-04   -0.172845866196985E-04
    0.268747354119470E-05    0.350110608830387E-05   -0.199768478172893E-04
    0.971944780114885E-06    0.857371811769302E-06    0.593784350283013E-06
         8         4         2
    0.544144748718996E-05    0.574695277430736E-05   -0.178229979725136E-04
    0.427384109986143E-05   -0.212486668896246E-04    0.683529566866901E-05
   -0.152924888776270E-05   -0.476088424313047E-06    0.120811260659301E-05
         9         4         2
   -0.283540320867931E-04   -0.710787291794261E-05   -0.443963743638621E-04
    0.513586183647240E-05   -0.370595040336940E-04    0.183704312872532E-04
   -0.213836650372252E-06    0.906356671791409E-07    0.112271850327387E-05
        10         4         2
   -0.525786121439138E-05   -0.242839873246764E-04   -0.194865738727583E-05
   -0.322669850759446E-04   -0.334127678240313E-04   -0.263039664926360E-05
   -0.375103506854181E-06   -0.218242318443396E-05   -0.689569395735194E-06
         1         5         2
   -0.355427948405679E-04   -0.143579786734292E-04    0.737889725589737E-06
    0.960218120879646E-05   -0.228190263650270E-04    0.116391962488353E-04
    0.122134779102217E-05   -0.353977344170014E-06    0.713735907022099E-06
         2         5         2
   -0.174007151867039E-04   -0.830939166978907E-05    0.106932267819567E-04
    0.153749663111460E-05   -0.197038588506824E-05    0.160300352061895E-04
    0.454265642058596E-06   -0.212475258468749E-05   -0.665950940900135E-06
         3         5         2
   -0.273836536700562E-04    0.582827441355071E-05    0.521792641730764E-04
   -0.258950951178177E-04   -0.184841750550177E-04    0.474308242211438E-05
    0.142399624009532E-05    0.396341294655612E-05    0.558648985147955E-06
         4         5         2
   -0.122352159131447E-04    0.380149136137691E-05   -0.254815804504216E-04
   -0.177837688259952E-04   -0.150533544774156E-04   -0.150678204870523E-04
    0.331278569772176E-06   -0.369411771181605E-05   -0.389302595521441E-05
         5         5         2
    0.963099800683533E-05    0.735887058399318E-05    0.244227711551812E-04
    0.351495867656168E-05    0.113249480800004E-04   -0.256149348044640E-04
   -0.721233123925817E-06    0.112275057207702E-05    0.250557390379136E-05
         6         5         2
   -0.218501529093204E-04    0.381922721520965E-05   -0.312258418622435E-04
    0.108893845606349E-04    0.132442892321260E-04    0.186936792023218E-04
    0.173727701619210E-05    0.396006698052414E-06    0.100466651273007E-05
         7         5         2
    0.803598881469855E-05    0.789058008069470E-05    0.536205470340681E-05
    0.160396380399903E-04   -0.320823229142290E-05   -0.283089336658637E-04
   -0.132850468609382E-06   -0.208309148043042E-05   -0.394961492353354E-06
         8         5         2
   -0.234563702354753E-04   -0.539067531846542E-05   -0.628996357054426E-05
    0.356967375262331E-04   -0.332768959607997E-04   -0.335059046493260E-06
    0.766185182915381E-06   -0.925042349771936E-06    0.459206559148569E-06
         9         5         2
   -0.829447519053286E-05   -0.538987683582048E-05   -0.638133771761109E-05
    0.298640888956451E-04   -0.210829393783075E-04   -0.131882659518957E-04
   -0.182823038719190E-05   -0.114073908590430E-05    0.204828644774755E-05
        10         5         2
   -0.289464423901762E-04   -0.297042479933534E-04    0.129331401017311E-04
    0.115822939531089E-04   -0.315428410168835E-04   -0.155857062039636E-04
   -0.641517522580623E-06   -0.335155726833049E-05    0.982817753915707E-06
         1         6         2
   -0.288356770233416E-04   -0.134995439083882E-04   -0.243217207206337E-04
   -0.318214070160894E-04    0.968494698878131E-06   -0.224627929314907E-04
   -0.144925799698493E-05    0.266080441554951E-05    0.932653948239989E-06
         2         6         2
   -0.295249608765549E-04    0.197686839777889E-05    0.804833797737298E-05
   -0.440181547284389E-04    0.369658792088922E-04    0.646641976263025E-05
   -0.623553334879986E-06    0.695210208275505E-06    0.105659687054557E-05
         3         6         2
   -0.193449024925671E-04    0.218609297348888E-04    0.251980394113527E-04
   -0.562600781400360E-04    0.185397931177603E-04    0.329770648035769E-05
    0.938293305510668E-06   -0.575657589442500E-06   -0.219893516703235E-05
         4         6         2
    0.477528417764699E-05    0.113221014416549E-04   -0.764575085493131E-05
   -0.873082647434537E-04    0.268194244952033E-04    0.120329367950097E-04
   -0.618745623121234E-06    0.233650296198544E-05    0.125687836152285E-05
         5         6         2
    0.129032792205804E-04    0.784711494919877E-05    0.587805358674057E-05
   -0.482818145736839E-04    0.427410773980036E-06   -0.223851904102702E-04
    0.234232365534574E-05    0.144124329534395E-06    0.614511987865713E-06
         6         6         2
   -0.689567238033732E-05    0.135098373344087E-04    0.121541630400690E-04
   -0.415889593739334E-04   -0.642711687477290E-05    0.298355338734556E-04
   -0.207018544131608E-05   -0.584856135195355E-06    0.649113403216248E-06
         7         6         2
   -0.356458233278460E-05    0.201333455719660E-04   -0.148961637285505E-04
   -0.368104079474006E-04    0.249082355112483E-04    0.116921094646422E-04
   -0.487094434112025E-05   -0.335237817403791E-05    0.143352041246580E-05
         8         6         2
   -0.909295113974482E-05   -0.350066328020475E-05   -0.220322725805764E-05
   -0.428160562232702E-04   -0.328561831114066E-05    0.347934827178960E-04
    0.255891151836381E-06    0.898451754434883E-06   -0.417021171450940E-06
         9         6         2
    0.718356893391486E-05   -0.188069585198401E-04    0.777087426491165E-05
   -0.104366772384058E-04    0.414448969214131E-06    0.306820077132143E-04
    0.197259720927188E-05    0.831968312679129E-06   -0.123937734017983E-05
        10         6         2
   -0.929384165178181E-05    0.141152656805605E-04   -0.102892086568756E-05
   -0.223273350784675E-04    0.125188851656355E-04    0.497524624611757E-05
    0.644134115959553E-06    0.206554128422447E-05   -0.977918377447648E-06
         1         7         2
   -0.929477041924518E-06   -0.232812630641378E-05   -0.600973012755471E-05
   -0.372300669230496E-04    0.491641620153358E-06   -0.260329010515122E-04
    0.518251852996998E-06   -0.254923207693487E-05   -0.394232431225784E-06
         2         7         2
   -0.244946450572143E-04   -0.973088991088290E-05    0.183919074723669E-04
   -0.644274390369671E-04    0.243048733984187E-05   -0.269389218353718E-04
   -0.117748984049984E-05    0.125405274249864E-05    0.396442395751882E-08
         3         7         2
   -0.350295270226024E-04    0.593479258412426E-05    0.497099757565061E-04
   -0.684073152083816E-04    0.186226817623658E-04   -0.183511793591206E-04
    0.809241583983864E-06    0.144554536012475E-05   -0.457636065355329E-07
         4         7         2
   -0.128972583660410E-04   -0.448006201357474E-05    0.567923058007455E-05
   -0.792400589933501E-04   -0.479349633852077E-05   -0.251446065686902E-04
    0.494446372190413E-06   -0.118842713979780E-05    0.632913394201453E-06
         5         7         2
    0.112916423792973E-04    0.684372426686365E-05    0.142599386951901E-04
   -0.390740795966991E-04   -0.120143089961150E-04   -0.185819283993253E-04
   -0.835368200938560E-06   -0.100035837022387E-07   -0.377940387863912E-06
         6         7         2
   -0.366552694863988E-05    0.644814285923066E-05    0.206306473000046E-04
   -0.395245985219274E-04   -0.776704607712440E-05    0.268022677394845E-04
   -0.357068922226427E-05    0.371887738737210E-06    0.693707960602774E-06
         7         7         2
   -0.571936386536879E-05    0.137327221652568E-04   -0.644534889625078E-05
   -0.550922487728152E-04    0.380534326319160E-04    0.350615961771664E-04
   -0.588689768019275E-06    0.103269228710515E-05    0.837731624520356E-06
         8         7         2
    0.888441730707102E-06   -0.891874027114920E-05    0.489976636428175E-05
   -0.596659032079016E-04    0.172618881352956E-04    0.604082830678272E-04
    0.330665773955304E-05    0.138430607241165E-05   -0.781807861072019E-06
         9         7         2
    0.359526557850751E-06   -0.458134094367779E-05    0.596418624580382E-05
   -0.145122552518691E-04    0.173433561207464E-04    0.448477586967086E-04
    0.810674497806090E-06    0.142923028329641E-05   -0.163355898302542E-05
        10         7         2
    0.106679057991066E-05   -0.312224006375620E-05    0.100101937487368E-04
   -0.223936820955825E-04    0.215447133460218E-04    0.130333948374164E-04
   -0.568922528944007E-06    0.298377287333199E-05   -0.176930441025601E-05
         1         8         2
   -0.598498335490313E-05   -0.321130302807110E-04   -0.125711453502015E-04
   -0.253578357773681E-04    0.552772755909381E-05    0.935298605276899E-05
    0.300932997776878E-05    0.184917316695542E-06    0.224442939782701E-06
         2         8         2
   -0.248905174762278E-04    0.902147543827354E-05    0.551185985110128E-05
   -0.406402423429644E-04    0.165466126990730E-04   -0.311142843108862E-04
    0.754869145029509E-07   -0.317560544150929E-05    0.843947914778552E-06
         3         8         2
   -0.248074190049570E-04   -0.150799339718593E-04    0.126946674599874E-04
   -0.422030725908095E-04    0.266345248651855E-04   -0.442289229843137E-05
    0.173716020604449E-05    0.109113666198356E-05    0.448133239989469E-06
         4         8         2
   -0.784187457149960E-05   -0.774193021796315E-05    0.250339618800770E-04
