    0.281699167809759E-02   -0.114320844666276E-01   -0.114264039782168E-01
         4        10         3
   -0.313945213141819E-01    0.271730032186534E-01    0.280747647421655E-01
   -0.129770997941483E-01   -0.338114872389263E-03    0.596350413003024E-02
    0.333631764512633E-02    0.285941099285489E-02   -0.975990527082129E-02
         5        10         3
   -0.304822688024502E-01   -0.278685221415002E-01    0.280554082971429E-01
   -0.581635442353568E-02   -0.110863977977962E-01   -0.199406085744433E-03
   -0.616607910332983E-02    0.102353182837903E-01   -0.840069070754256E-03
         6        10         3
   -0.274834257465314E-01   -0.293089592097401E-01    0.286266250730030E-01
   -0.158182996459370E-01   -0.125552073158541E-01    0.801668228582882E-02
   -0.131336986801334E-01    0.305511409165865E-02   -0.845832301915260E-03
         7        10         3
   -0.301952097255257E-01   -0.138788954579919E-01    0.321923112617672E-01
   -0.135743812641714E-01   -0.269203889555647E-02    0.872452714107685E-02
   -0.138343687595209E-01   -0.370969724640399E-02   -0.497046006487862E-02
         8        10         3
   -0.367373436496496E-01   -0.278659754877922E-01   -0.109785908793252E-01
   -0.263914554480388E-02   -0.216326381404510E-03   -0.209345983159236E-02
   -0.130927476062575E-01   -0.194667217429428E-02    0.547584325281714E-02
         9        10         3
   -0.244062474668025E-01    0.367999135710943E-01    0.342174583559405E-01
   -0.234109971887969E-02    0.108321618131440E-01    0.826616048695866E-02
   -0.620623999363655E-02   -0.225411794054046E-02   -0.712695856664951E-02
        10        10         3
   -0.332818010663476E-01    0.302496509271140E-01    0.292864354405607E-01
   -0.467889127663442E-02    0.636051954997580E-02    0.941363257910190E-02
   -0.293890105902652E-02    0.314375807650978E-02    0.487896096593169E-02
         1         1         4
   -0.347057623360270E-01    0.241728703373902E-01    0.306467397198232E-01
   -0.700814524681295E-02    0.340576027723625E-02    0.524154246103690E-02
   -0.105769781730950E-01   -0.731335880439393E-03    0.772502604053884E-02
         2         1         4
   -0.357514434914883E-01    0.214734429737187E-01    0.354562368310045E-01
    0.169906956235487E-02   -0.859842050763521E-02    0.287915831153868E-02
   -0.101337048677374E-01    0.265988130287425E-02   -0.154752302302056E-01
         3         1         4
   -0.224356480421302E-01    0.207782906040526E-01    0.270295654670870E-01
   -0.316713836490458E-02    0.528922583191314E-02   -0.217352226449429E-02
   -0.905669212434524E-02   -0.111236454249417E-01   -0.439329875006142E-02
         4         1         4
   -0.197711075168671E-01    0.195196892522767E-01    0.416539658921752E-01
   -0.935679414702946E-03   -0.115116958347462E-01    0.772252943666482E-02
   -0.446896824528880E-02   -0.618498483196161E-02    0.850283995119618E-03
         5         1         4
   -0.320435733430877E-01   -0.215698279504182E-01    0.294007599532900E-01
   -0.421090051808995E-02   -0.405474529332153E-02   -0.555983173813647E-03
   -0.460944691117437E-03   -0.101705830515179E-02   -0.660407349660959E-02
         6         1         4
   -0.271579710286122E-01   -0.304764465516217E-01    0.350706850056923E-01
    0.469379643129829E-02    0.421241457044489E-02    0.992531488620776E-02
   -0.713360759724564E-02    0.405324961551554E-02   -0.967141832746503E-02
         7         1         4
   -0.200682915623387E-01   -0.267722776327882E-01    0.273500102432007E-01
    0.534834366604780E-02   -0.102448708472439E-01    0.901205471365973E-02
    0.439055035014651E-02    0.406368515470942E-02   -0.111170755928975E-02
         8         1         4
   -0.219932084095353E-01    0.318812952850124E-01    0.289498546641852E-01
   -0.383884199538152E-02   -0.207563921920902E-02    0.125121338735695E-01
    0.404375465127684E-03    0.595849045313052E-03   -0.436839226565190E-02
         9         1         4
   -0.286604323250491E-01    0.309990158983669E-01    0.273339640942863E-01
   -0.452632261079032E-02    0.493359048063487E-02    0.382626369283311E-02
   -0.383243712266061E-02   -0.729238414187046E-02   -0.486881589154137E-02
        10         1         4
   -0.235406372710223E-01    0.315198821262115E-01    0.324760059382353E-01
    0.827520771011399E-03    0.339410875852816E-02    0.334192241029992E-02
   -0.353265848190868E-02   -0.774640638329372E-02    0.113241099927503E-02
         1         2         4
   -0.195872012787345E-01    0.203041743208979E-01    0.320805471995704E-01
   -0.109493125244152E-02    0.574490947150327E-03    0.513578358918250E-02
   -0.173129697110774E-02   -0.356981493883834E-02   -0.955447086956517E-02
         2         2         4
   -0.247386807634145E-01    0.259562927225379E-01    0.389023797586370E-01
   -0.240825430553225E-02   -0.526753783287348E-02    0.200083683013145E-01
   -0.185054940458589E-02   -0.515846785283391E-02   -0.165744407344554E-02
         3         2         4
   -0.359927503932857E-01    0.248394995874654E-01    0.298613133421377E-01
    0.225187261945395E-02    0.945780347848223E-02    0.399277750850594E-02
    0.119888615195994E-02   -0.690133184723926E-02    0.440242208523706E-03
         4         2         4
   -0.342289011372749E-01    0.260392667326560E-01    0.353203826553725E-01
   -0.151038905984382E-01    0.572149770042569E-02    0.101077100434999E-01
   -0.708477907542606E-03   -0.108930696194837E-01   -0.757859450570736E-03
         5         2         4
   -0.324001198165700E-01   -0.246996565736135E-01    0.264557999700614E-01
   -0.549907262125000E-02    0.175637580938293E-02    0.382139658127991E-02
   -0.780619657776327E-02   -0.815925739068222E-02    0.209116027994021E-02
         6         2         4
   -0.283160519401159E-01   -0.249628741564678E-01    0.269940535427077E-01
   -0.392678984281067E-02    0.117309587679761E-02    0.787635383095384E-02
    0.199974803626946E-02    0.131557605563821E-01   -0.425427482785735E-02
         7         2         4
   -0.323545939068532E-01   -0.164757125770845E-01   -0.247964795350403E-01
   -0.780760192724135E-02   -0.117371971456042E-01    0.105505207855033E-01
    0.383946293269231E-02    0.557696029536486E-02    0.112097337738676E-02
         8         2         4
   -0.407140886062005E-01    0.251497529263283E-01   -0.315689056469541E-01
    0.862971323990053E-03    0.440598198737843E-02   -0.849696215228227E-02
   -0.455517107385288E-02    0.859178079681983E-02    0.353398080772092E-02
         9         2         4
   -0.352026023652396E-01    0.360332375810009E-01   -0.279620370427297E-01
   -0.559378781224684E-02    0.650475894041990E-02   -0.516529896706585E-02
   -0.690899311646079E-02    0.753326394412464E-02    0.442707727751566E-02
        10         2         4
   -0.329177646247661E-01    0.284825628840374E-01    0.222314212195939E-01
   -0.391426157197519E-02    0.131403759156831E-01    0.371137953712824E-02
   -0.496510920415374E-02   -0.543621408587240E-02   -0.939300091632377E-03
         1         3         4
   -0.326856178948663E-01    0.203535047016858E-01    0.300500385386657E-01
   -0.729416436277870E-02    0.619446534347212E-02    0.792136671870584E-02
   -0.112669862291786E-02   -0.861695702049459E-03    0.253414804766250E-02
         2         3         4
   -0.251155966618332E-01    0.286430042746913E-01    0.320202434598853E-01
   -0.227218383299637E-02    0.339518914306940E-02    0.559923599713081E-02
   -0.106809741252195E-02   -0.122572913396229E-01    0.107812639053318E-01
         3         3         4
   -0.305602004287351E-01    0.218328197963124E-01    0.288452408910617E-01
   -0.503490058494872E-02    0.728453133760425E-02    0.352581905087914E-03
   -0.145350393325118E-01   -0.116467590069912E-01    0.136591573967155E-02
         4         3         4
   -0.257008619685749E-01    0.279473959300652E-01    0.258016980517980E-01
   -0.835917639057279E-02    0.589977058802692E-02    0.464215797680131E-02
   -0.707163719988403E-02   -0.121000950641632E-01    0.682655485317454E-03
         5         3         4
   -0.289120743325935E-01   -0.251632125140961E-01    0.312730557085342E-01
   -0.719708286243247E-02   -0.905762230053238E-02   -0.457037647293388E-02
   -0.639429635165005E-04   -0.112143435363118E-01   -0.523599827373808E-02
         6         3         4
   -0.235373472661132E-01   -0.323305167238430E-01    0.286909745508904E-01
   -0.188632952900805E-02   -0.105688017982336E-01    0.136222503468150E-01
    0.855061937460500E-02    0.178539260908343E-01   -0.514943205792464E-02
         7         3         4
   -0.322669805440445E-01   -0.198900435787260E-01   -0.149662805900866E-01
    0.206629047336054E-02   -0.844002081784491E-02   -0.356490997930102E-02
    0.655281994460475E-02    0.877507262742311E-02   -0.354348122004098E-02
         8         3         4
   -0.346888814597462E-01    0.237148120260765E-01   -0.252632556603168E-01
   -0.899705782519620E-02    0.695738915640068E-02   -0.530428049447308E-02
    0.139233263770818E-02    0.742584918786593E-02   -0.131059952632203E-02
         9         3         4
   -0.198334878385712E-01    0.319066114322841E-01    0.293545309373281E-01
    0.332991502281019E-02    0.103878433452272E-01    0.109332242637482E-01
    0.146373540703674E-01    0.100626189578103E-01    0.289245680659599E-02
        10         3         4
   -0.128397331838440E-01    0.279620444514497E-01    0.354833530966650E-01
   -0.600189615070142E-02    0.727045102238588E-02    0.841892317277573E-02
    0.142413099272936E-01    0.415831678262388E-03    0.519903463352052E-02
         1         4         4
   -0.326479832603363E-01    0.323312678771284E-01    0.265753318853359E-01
   -0.794806516161464E-02    0.714217355359800E-02    0.448602828744032E-02
    0.116556432982286E-02    0.111714037084571E-02    0.277767381139271E-02
         2         4         4
   -0.341452632173928E-01    0.316911840711038E-01    0.248492616354651E-01
   -0.162266789428489E-02    0.112189153965629E-01   -0.745992972586806E-02
   -0.469309435483056E-02   -0.987516159947008E-02    0.183296592569610E-02
         3         4         4
   -0.374457172397376E-01    0.215916298261866E-01    0.334474448191211E-01
   -0.175821331571019E-01    0.146341449671679E-02    0.190249957544241E-02
   -0.944196482607012E-02   -0.181947994287704E-01   -0.335683927273057E-02
         4         4         4
   -0.324593937119616E-01    0.293193601372567E-01    0.264374761650384E-01
   -0.167842768855542E-01    0.340440452771565E-03   -0.201257964846341E-02
    0.499795041134337E-02   -0.314691357247673E-02    0.646464644210326E-02
         5         4         4
   -0.269864941947417E-01   -0.190997768039988E-01    0.235881938341384E-01
   -0.653100038565199E-02   -0.122267299552778E-01   -0.531744755605189E-02
    0.184396741862862E-02    0.419353943846764E-02   -0.520545507974013E-02
         6         4         4
   -0.346890408825438E-01   -0.297502725705387E-01    0.364955480669516E-01
   -0.319998301400852E-02   -0.207295164211676E-02   -0.540798150397514E-02
    0.374655282083207E-02    0.788609995159611E-02   -0.416685511552448E-02
         7         4         4
   -0.286955480207875E-01   -0.170518209430725E-01    0.306689328267962E-01
    0.237679966870821E-03    0.878632795958908E-03    0.426462213692447E-02
    0.235045878302407E-02    0.485599386319052E-02   -0.899941001121664E-02
         8         4         4
   -0.295370814449174E-01    0.247695782763279E-01    0.267510383354779E-01
   -0.831079128226119E-02    0.895723381473474E-03    0.115881789285852E-02
    0.999323515231371E-02    0.489102850677913E-02   -0.252734767189792E-02
         9         4         4
   -0.351685119487292E-01    0.346798955275696E-01    0.320201699810782E-01
   -0.387200333334694E-02   -0.697066056249724E-04    0.181872909087023E-02
    0.181012313721233E-01    0.441079455316716E-02    0.109949396659669E-01
        10         4         4
   -0.337224676599137E-01    0.257856655930433E-01    0.282141652749232E-01
    0.439993002019492E-03    0.257902361181382E-02    0.306453478487664E-07
    0.535886976005407E-02    0.321047647267130E-02    0.316379727375331E-02
         1         5         4
   -0.340568593612704E-01    0.337477037510287E-01    0.236738082852889E-01
   -0.419444013026212E-03    0.222518891023453E-02   -0.647084431817738E-02
    0.560444876184564E-02   -0.149504752847608E-02    0.128663865500714E-01
         2         5         4
   -0.349168673896918E-01    0.219790821152672E-01   -0.132462231231961E-01
   -0.656738596309340E-02   -0.233774823001401E-03    0.221933688701099E-03
   -0.148636462205191E-02   -0.473368872226243E-02    0.180195873444026E-02
         3         5         4
   -0.223657640756932E-01    0.242394139634597E-01   -0.233267567972059E-01
   -0.369378279594107E-02    0.118947958885363E-01   -0.756090378988327E-02
    0.529634788664597E-02   -0.942043356220656E-02    0.624911702892725E-03
         4         5         4
   -0.242862202485122E-01    0.270630317932585E-01    0.282145058172113E-01
   -0.740693403083543E-02    0.546131002028566E-02   -0.383213914692554E-02
    0.637940958060304E-02   -0.888476437413681E-02    0.528555392608968E-02
         5         5         4
   -0.267961098996088E-01   -0.263550218600715E-01    0.294932571812813E-01
    0.348235574387763E-02   -0.181719843003841E-02   -0.390546658151009E-02
   -0.542376141242327E-02   -0.438114231386556E-02   -0.657743105275881E-02
         6         5         4
   -0.360826023276512E-01   -0.335353892961277E-01    0.281552537426347E-01
   -0.109370704394161E-01   -0.310549015003275E-02    0.726580520220786E-02
    0.828626630887599E-03    0.348376795546785E-02    0.360468383028675E-02
         7         5         4
   -0.286503269194409E-01   -0.133337415830867E-01    0.293529538709434E-01
   -0.886853908842093E-02    0.886776759454325E-03    0.663728621922267E-02
    0.888681595701979E-02    0.196727438808457E-02    0.213516449893298E-02
         8         5         4
   -0.337298738196412E-01    0.270814614103324E-01    0.222580129949492E-01
   -0.762938720940632E-02    0.880830875820688E-03   -0.194491034593950E-02
    0.910203306412880E-02    0.125243069046804E-01    0.517732135219405E-02
         9         5         4
   -0.296690129538404E-01    0.269359258008822E-01    0.321514566366063E-01
   -0.319900123434433E-02    0.241492541765876E-02    0.411901276274287E-02
    0.247785684622824E-02    0.677338030851045E-02    0.104792259347069E-02
        10         5         4
   -0.301620433330797E-01    0.138039067953608E-01    0.254218093973855E-01
   -0.959239412556522E-02    0.520828241567429E-02   -0.450582260600514E-02
    0.273246832692268E-02   -0.567630669084253E-03    0.778339018695427E-02
         1         6         4
    0.316211928297569E-01    0.349324779816607E-01   -0.267645659214697E-01
    0.775679319705764E-03    0.307848232455471E-02   -0.462109267396287E-02
    0.275771401009124E-02   -0.289300018828741E-02    0.119293994184777E-01
         2         6         4
    0.285129829746110E-01    0.364968363526825E-01   -0.152073614059649E-01
   -0.682597550612237E-02   -0.293163138149513E-03    0.233457768530982E-02
   -0.268531173289126E-02   -0.802009776612469E-02    0.882635530423053E-03
         3         6         4
    0.303915882199799E-01    0.192613380027438E-01   -0.343444533972336E-01
    0.552058058936431E-02    0.220050785801959E-02   -0.998446836773759E-02
   -0.780102599323587E-03   -0.148752985759626E-01    0.149707763737655E-02
         4         6         4
    0.286773531083833E-01    0.325517831980386E-01    0.248697704009616E-01
    0.568680136103059E-02    0.624847988793388E-02    0.183856283722906E-02
    0.739923675693494E-02   -0.493047992466098E-02   -0.121633592686902E-01
         5         6         4
    0.224488942705696E-01   -0.316771685831709E-01    0.354847892645205E-01
    0.588673800906504E-02   -0.120627863277926E-01    0.117057959225370E-01
    0.275463325283055E-02   -0.344444327715376E-02   -0.625498039614346E-03
         6         6         4
    0.331115672782562E-01   -0.257980994641445E-01    0.392430762680700E-01
    0.458122472881139E-02   -0.972118868123378E-02    0.156770043952987E-01
    0.410212382372032E-02    0.388759507207023E-02    0.631694664946473E-02
         7         6         4
    0.226379241886605E-01   -0.259158594006591E-01    0.276043094373098E-01
    0.840084367873992E-02   -0.151358619327667E-02    0.419390657320275E-03
    0.515200292583687E-02   -0.298750286131408E-02    0.193692406164156E-02
         8         6         4
    0.260671703508107E-01    0.299586515907953E-01    0.304766429749382E-01
    0.754639049908621E-02    0.886587991054857E-04   -0.546671698786925E-02
    0.217361739787095E-02    0.575932078405271E-02    0.643981021556886E-02
         9         6         4
    0.288594766641746E-01    0.230336990109584E-01    0.488889587095268E-02
   -0.865043701211927E-03    0.791864468921016E-02    0.848058918172140E-02
   -0.332698360422056E-02    0.833076810281039E-02   -0.158011264843859E-02
        10         6         4
    0.270947579416715E-01    0.321824542784721E-01    0.323091761665459E-01
    0.135775988358119E-01    0.111094655203178E-01    0.308935267375326E-02
    0.723335157710052E-02    0.847706917269465E-02   -0.510280323906297E-03
         1         7         4
    0.207749888952730E-01    0.322441379229862E-01   -0.182156367494199E-01
    0.171999841143986E-02    0.143738594842586E-02   -0.575701163310134E-04
   -0.222864000004145E-02   -0.465553623884634E-02    0.439318120968714E-02
         2         7         4
    0.277909670145987E-01    0.339558845043363E-01   -0.261290451518392E-01
   -0.413457500017100E-02    0.640144272772570E-02   -0.559842749024015E-02
    0.136176295553509E-02   -0.399410412774808E-02    0.147936315774850E-01
         3         7         4
    0.261972497611434E-01    0.242869994481671E-01   -0.278739975631818E-01
    0.127444048181026E-01    0.141651406960541E-02    0.763608507051641E-03
   -0.145558842383945E-02   -0.132059371839114E-01    0.236622238981385E-02
         4         7         4
    0.189103517627388E-01    0.271093734543056E-01   -0.250640895743973E-01
   -0.886984945943607E-03    0.226588443106867E-02   -0.354946427918040E-02
    0.124288830734875E-01   -0.289213226357048E-02   -0.469590553789952E-02
         5         7         4
    0.262571118490932E-01   -0.273193732598870E-01    0.300434145452380E-01
    0.593944159873810E-02    0.719135813262207E-02    0.655312880743956E-02
    0.806984160461982E-02   -0.723336592010562E-02   -0.145543534781430E-01
         6         7         4
    0.272852186309069E-01   -0.279263715942341E-01    0.321377017548845E-01
   -0.670624225698984E-02   -0.536456907647015E-02    0.136711679058090E-02
    0.340576342644582E-02   -0.492840625783435E-02   -0.225733228201159E-02
         7         7         4
    0.293175710864533E-01   -0.329138220170836E-01    0.259400063009874E-01
    0.555297807845138E-05   -0.115506168447331E-01    0.375340995174318E-02
   -0.364312372386421E-02    0.176779999710250E-03   -0.128859275113750E-02
         8         7         4
    0.237280373841513E-01    0.285947421097426E-01   -0.293956616760308E-01
    0.108962683088619E-01    0.643217701051029E-02   -0.366696037061590E-02
    0.178573182444424E-02    0.118445064077524E-02    0.446160890631733E-02
         9         7         4
    0.192657703059686E-01    0.265774835790962E-01   -0.216184786299777E-01
    0.140459290037667E-02   -0.579344667760128E-02   -0.108852824401750E-02
    0.827363369207619E-02    0.625832880007129E-02    0.824123823585603E-02
        10         7         4
    0.218311999956475E-01    0.310779929423881E-01    0.287825960513706E-01
    0.113382465612070E-02   -0.645746649226675E-03    0.360518818836550E-02
    0.408849073496868E-02    0.335700299634922E-02    0.688764365470724E-02
         1         8         4
   -0.252935197284153E-01    0.298099386289524E-01    0.272025902804473E-01
   -0.162335616510075E-02    0.366341689643395E-02    0.124106487087208E-01
    0.129300920685186E-01   -0.670108641577614E-02   -0.630956407582637E-02
         2         8         4
   -0.295103337952179E-01    0.335222433687490E-01   -0.281048460643565E-01
   -0.142859948713454E-01    0.951194452222413E-02   -0.725908965637033E-02
   -0.434424138331918E-03   -0.178828629254328E-02    0.347959482651480E-02
         3         8         4
   -0.219527696704275E-01    0.292631763473733E-01   -0.272792749833242E-01
    0.122402486969365E-01   -0.649300735504353E-02   -0.518662266694233E-02
   -0.572234226576182E-02   -0.163991280993379E-01    0.256463410062723E-03
         4         8         4
   -0.271474939926113E-01    0.207373545835583E-01   -0.350492349079778E-01
   -0.780110926182216E-02   -0.320982537319270E-02    0.532140022286343E-02
    0.693589810463453E-03   -0.617748417656140E-03    0.465056554819761E-02
         5         8         4
   -0.159903354295797E-01   -0.283450196068863E-01    0.297186941800795E-01
   -0.320517844755737E-03   -0.838317235610372E-02    0.585850897591315E-02
    0.179800371075918E-02   -0.342305010685721E-02    0.966591196231264E-04
         6         8         4
   -0.142406828250094E-01   -0.243755649778185E-01   -0.248457190094649E-01
    0.323465305976910E-02    0.265645635486473E-02   -0.460987475883894E-02
   -0.846952202759814E-02   -0.695649026321843E-02   -0.557568628383410E-02
         7         8         4
   -0.296904191399302E-01   -0.164014872318722E-01   -0.289516023780162E-01
   -0.500998161888954E-02    0.427176198560880E-02   -0.257836589672585E-02
   -0.450203360647830E-02    0.113514047260961E-02    0.811600591642495E-03
         8         8         4
   -0.259785202501285E-01    0.305707841582834E-01   -0.284317325429905E-01
   -0.724484879657793E-02    0.751164420193812E-02    0.317251355845118E-02
    0.663407777829259E-02    0.749563392791156E-04    0.743403871598276E-02
         9         8         4
   -0.256446002606929E-01    0.249076098124458E-01    0.309146013403024E-01
   -0.681399867281805E-02    0.713912546418873E-02    0.326299216079672E-02
    0.105475571566639E-01    0.340692260273508E-03    0.968701425578562E-03
        10         8         4
   -0.326008789415873E-01    0.290434161533144E-01    0.419213709159794E-01
   -0.168877760893897E-01    0.847528856324019E-03    0.116199924749530E-01
    0.961099518172107E-02   -0.542880016445421E-02    0.106548390510707E-02
         1         9         4
   -0.347416946513353E-01    0.297184950631861E-01    0.305597046497590E-01
   -0.107906864507159E-01    0.364066078366624E-02    0.234319381089458E-02
   -0.362436525745024E-02    0.449360381780474E-02    0.483732905245389E-02
         2         9         4
   -0.325797530602322E-01    0.235239484889935E-01    0.288535225147153E-01
   -0.138843014370959E-02    0.266086102099933E-02   -0.385790802632718E-02
   -0.432690269857509E-02   -0.254096337251560E-03    0.261392443408604E-03
         3         9         4
   -0.303118871323274E-01    0.290242626322456E-01   -0.222177143557922E-01
   -0.339834120797288E-02   -0.389449042496465E-02    0.471267384736910E-03
   -0.536044611811000E-02   -0.748675377876027E-02   -0.351749997662688E-02
         4         9         4
   -0.307523219893546E-01    0.250220129257858E-01   -0.190450673558165E-01
    0.181133244778445E-03    0.327797710839657E-03    0.528102284043399E-03
   -0.156159527772299E-01   -0.711557718911733E-02   -0.950490985082619E-02
         5         9         4
   -0.339941186474979E-01   -0.328415154121164E-01    0.271578929644743E-01
   -0.283892000593446E-02   -0.924600231911439E-02    0.396580692346088E-02
   -0.868025151868361E-02   -0.207725200421780E-03   -0.531524382635614E-02
         6         9         4
   -0.286476080521517E-01   -0.277985847604876E-01   -0.253904377749970E-01
   -0.406570183768338E-02   -0.356650940105767E-02   -0.424107127109728E-02
   -0.110095553734326E-01   -0.650145037323220E-02   -0.321677937821632E-03
         7         9         4
   -0.312433664305968E-01   -0.323551279796670E-01   -0.306102201757432E-01
   -0.232134981729058E-02   -0.981938131455899E-02    0.225998741087891E-03
    0.374052608252280E-02    0.218129819717830E-02   -0.166854307289503E-01
         8         9         4
   -0.302604447089232E-01    0.309506436502085E-01   -0.261910998230139E-01
    0.480901967970383E-03   -0.313801327981614E-02   -0.559375555629713E-02
   -0.357131599519800E-02    0.345745677100085E-02   -0.518576002062636E-02
         9         9         4
   -0.365889333856648E-01    0.200135030448284E-01    0.317678405747208E-01
   -0.729563615354326E-04    0.257572565434584E-02    0.219073548212912E-02
   -0.199322805615448E-03   -0.399703156856106E-02    0.184346935358717E-02
        10         9         4
   -0.334809893414025E-01    0.282096151691926E-01    0.380528157968590E-01
   -0.102072686094031E-01    0.758626512324551E-02    0.966647416744730E-02
    0.490861455619934E-02    0.120799940111081E-02   -0.337484635412318E-02
         1        10         4
   -0.267880894243260E-01    0.243625151026258E-01    0.399020366556837E-01
    0.494543446538783E-02    0.162371526415408E-02    0.124724868977677E-01
    0.555467796657073E-02    0.437638717369847E-02    0.660143427439579E-02
         2        10         4
   -0.248289130123548E-01    0.252021286312628E-01    0.360573149973640E-01
   -0.398209085704786E-02   -0.544531117366227E-03    0.872692006009813E-02
   -0.199064840368777E-02   -0.203417008582414E-02   -0.480083344185965E-03
         3        10         4
   -0.213776799903053E-01    0.289929820402014E-01    0.325628396609976E-01
   -0.660076917400236E-02   -0.881500317839183E-03    0.235037152313782E-02
   -0.442334235232916E-02   -0.254984412483690E-02   -0.861929882922900E-02
         4        10         4
   -0.283020531984543E-01    0.193385146224901E-01    0.276399086429717E-01
   -0.770165621729778E-02    0.977974486159955E-02   -0.255789371715467E-02
   -0.113876665407045E-01   -0.190591443743110E-02   -0.102368779559468E-01
         5        10         4
   -0.262454371154855E-01   -0.248721967567469E-01    0.342998701093661E-01
   -0.863650009838471E-02   -0.823528235751432E-02    0.131560064865868E-02
   -0.771467955465067E-02   -0.319989390983023E-02   -0.875395691837084E-02
         6        10         4
   -0.270384760096685E-01   -0.231887436890761E-01    0.295265427313776E-01
   -0.719548900848295E-02    0.271739817380281E-02    0.260620231689538E-02
   -0.635560110341105E-02   -0.393805871032804E-02   -0.155405848045911E-02
         7        10         4
   -0.239748334230837E-01   -0.191354914262303E-01    0.189458116936185E-01
   -0.221813204340927E-03    0.419123273822852E-02   -0.542243168443977E-03
   -0.119182580824361E-01   -0.588670874923806E-02   -0.163599457160950E-02
         8        10         4
   -0.285961666071480E-01    0.243344044326389E-01   -0.123314270715678E-01
   -0.149956394217864E-01    0.288664771995340E-02    0.866373492560586E-02
   -0.417685390371581E-02    0.260318740327519E-02   -0.104027901858073E-01
         9        10         4
   -0.221872441168385E-01    0.303377931463655E-01    0.340026202363335E-01
   -0.979367039177659E-02    0.179308268029364E-01    0.133032412615181E-01
    0.317602395801433E-02   -0.183727932475471E-02    0.804874222467630E-02
        10        10         4
   -0.254390445314964E-01    0.275802508140113E-01    0.245367961621994E-01
   -0.464215133334623E-02    0.151538373046143E-02   -0.218485901734008E-02
    0.414541795661440E-03   -0.325931266947229E-02    0.613702200604332E-02
         1         1         5
    0.221267869349229E-01    0.258048164696825E-01    0.269466419673143E-01
    0.134469198703352E-01    0.173957271856124E-02   -0.911186491721639E-02
    0.554780383915919E-02    0.863956117534669E-03    0.801539621148561E-02
         2         1         5
    0.270770528176264E-01    0.148731835572269E-01    0.359451016574598E-01
    0.204818892366356E-01    0.419933201287330E-02    0.583559326554703E-02
   -0.126331647856457E-01   -0.136140033896017E-01   -0.552143537985341E-02
         3         1         5
    0.238152371805427E-01    0.270478595701586E-01    0.387059517001089E-01
    0.826282894755121E-02    0.105662649198418E-02    0.171299103928632E-01
   -0.815839217441651E-02   -0.211447935462807E-02   -0.138376639038992E-02
         4         1         5
    0.130693974900706E-01    0.322535877625441E-01    0.344164325599940E-01
    0.198348234646555E-02   -0.309038234864268E-02    0.596384275436281E-02
    0.326755702108837E-02   -0.907494766113928E-02   -0.266269223723250E-02
         5         1         5
    0.220695278631645E-01   -0.229424239392758E-01    0.365686145874997E-01
    0.201641664713845E-02    0.195764460092965E-02   -0.541975482005352E-03
    0.137957352026537E-01   -0.603875845422039E-02    0.108315055287436E-02
         6         1         5
    0.225823991883405E-01   -0.118144911066083E-01    0.398519902453783E-01
    0.284673151915902E-02   -0.757650388074620E-02    0.464351445322496E-02
   -0.326916240806223E-02   -0.428820888433509E-02   -0.389279936515652E-02
         7         1         5
    0.179465646255562E-01    0.342020845373507E-01    0.266338444177608E-01
    0.299033259622293E-02    0.193652251119050E-02    0.238499653628462E-03
   -0.695376693150124E-02    0.275070132161579E-02   -0.476049030570341E-02
         8         1         5
    0.220764333860365E-01    0.332785274414258E-01    0.281177362420748E-01
    0.656066907553256E-02    0.339582154913691E-02    0.116217773965385E-04
    0.296055910481924E-02    0.122606799858067E-01   -0.256796358644691E-02
         9         1         5
    0.236216874238655E-01    0.384885518718731E-01    0.312800700830793E-01
    0.123754043642450E-01    0.136712358247340E-01   -0.605099170576286E-03
    0.950956011467541E-02   -0.101721998996517E-01   -0.503940744043203E-02
        10         1         5
    0.201353031602130E-01    0.370074253125547E-01    0.323861916763658E-01
    0.159374900732293E-02    0.408941074220563E-02    0.598128956856888E-02
    0.698353736988488E-02   -0.180961759033618E-02    0.595486675423447E-02
         1         2         5
   -0.163870728506079E-01    0.270610429532234E-01    0.372387401275804E-01
   -0.806055621451822E-02   -0.620797107401516E-03    0.138275720979805E-02
    0.121322780544512E-01    0.125171999478477E-02   -0.777157328155976E-02
         2         2         5
   -0.104738928440163E-01    0.306561020791400E-01    0.305128069139447E-01
    0.128549811903994E-02   -0.461791628579227E-03    0.947221941061615E-03
    0.768873007230803E-02   -0.878765501083018E-02   -0.148374620420495E-02
         3         2         5
   -0.156303049468157E-01    0.268416515469379E-01    0.308978731717548E-01
   -0.112121860639448E-01    0.671209113018644E-02   -0.148447242003680E-02
    0.196048434314429E-02   -0.140205728595837E-01   -0.151289254214020E-02
         4         2         5
   -0.238684260724993E-01    0.263410149631181E-01    0.336727382872019E-01
   -0.338398356619110E-02    0.119842324634662E-01    0.835171136949918E-02
   -0.440411574170852E-03   -0.760389882466023E-02   -0.651111617066494E-02
         5         2         5
   -0.173131941120995E-01   -0.198600522364337E-01    0.264948629744287E-01
    0.373018339463717E-02    0.126054947577195E-01    0.342342441205924E-02
   -0.116897497804180E-02   -0.104013985476508E-01    0.214028214535152E-02
         6         2         5
   -0.206160098494651E-01   -0.253267891542059E-01    0.313783913140295E-01
   -0.375430592521159E-03   -0.113252760189781E-01    0.232380426860413E-01
    0.677500146532549E-03   -0.655371764926473E-02   -0.412114996534909E-03
         7         2         5
