         6         7         8
   -0.226164018411645E-01    0.115039697408435E-01    0.339586556845466E-01
    0.174254624028265E-03    0.108933281237968E-01    0.188083982581832E-02
   -0.856503815175427E-02    0.705942397815975E-02   -0.833928784785356E-03
         7         7         8
   -0.249433173942441E-01    0.197951731729156E-01    0.361450127771106E-01
   -0.112189797923826E-02   -0.308392761051567E-03    0.654209960020787E-02
   -0.506347354475141E-02    0.505759387147023E-02   -0.467778800548953E-02
         8         7         8
   -0.312808649291070E-01    0.290165947236626E-01   -0.256506348733993E-01
   -0.692134735831737E-03    0.104446294264138E-01    0.506274042669326E-03
    0.323415596773007E-03   -0.182491842913248E-03   -0.381692455910988E-02
         9         7         8
   -0.310581948632873E-01    0.320263775013030E-01   -0.252682685048655E-01
   -0.709054217263898E-02    0.116979606682125E-01   -0.673023910780498E-02
   -0.796607772726873E-02    0.950440390076612E-03   -0.127615353149169E-01
        10         7         8
   -0.360664204706726E-01    0.303848303528608E-01    0.212741886709385E-01
   -0.124027703912543E-02    0.163974126824543E-01    0.347067113483304E-02
   -0.208832420703500E-02   -0.582856056979698E-02    0.345134746293834E-02
         1         8         8
    0.242430918240866E-01   -0.161127454059483E-01    0.294093989576578E-01
    0.165110278699582E-03   -0.949998236798755E-02    0.365693422470641E-02
   -0.739144384735626E-02   -0.195464017098877E-02    0.137111029122318E-02
         2         8         8
    0.248782541295989E-01   -0.302006371855468E-01   -0.341547526485646E-01
    0.317129562671322E-03   -0.958862389528239E-02    0.384700892926688E-02
    0.211529551504721E-02    0.225505252749166E-02    0.407349484249253E-02
         3         8         8
    0.196783725099201E-01   -0.328012868967072E-01   -0.301735715969779E-01
    0.836758458994680E-02    0.449676527603223E-02   -0.435833089598145E-02
    0.195633690319644E-02   -0.125283291877106E-01    0.654401005786687E-02
         4         8         8
    0.266194066251961E-01   -0.373821439208046E-01   -0.298586148353921E-01
    0.808641785407174E-02   -0.454885829325199E-02   -0.446391454312756E-02
    0.613556701942730E-02   -0.750712059741992E-03    0.879682228332916E-02
         5         8         8
    0.222690277989211E-01   -0.287170730342526E-01    0.264376731226240E-01
    0.256355948378265E-02    0.664099317921630E-02   -0.238336880661335E-03
    0.683911413732206E-02    0.238502636610117E-02   -0.115097553198163E-02
         6         8         8
    0.243402249668240E-01    0.946970974484870E-02   -0.271960589849680E-01
   -0.295943869329744E-02    0.570916995789054E-02    0.323695873997293E-02
    0.718714787835210E-02    0.142512933892676E-01   -0.223968868728094E-02
         7         8         8
    0.198104296574498E-01    0.262066336128258E-01   -0.333813630749011E-01
   -0.211811354544921E-02    0.421696592018577E-02   -0.120729214935968E-01
    0.417689945387573E-02   -0.626397795959042E-03    0.225175341155200E-02
         8         8         8
    0.257296566602558E-01    0.253223046390034E-01   -0.226150424830738E-01
   -0.100209308925694E-01   -0.278314281523430E-02    0.394611822269789E-03
    0.444394313946954E-02   -0.128244690286432E-02   -0.559087512001198E-02
         9         8         8
    0.183902245129267E-01    0.322983483165941E-01    0.258960511353541E-01
   -0.672195696024661E-02    0.876201386827361E-02   -0.119332346675380E-02
   -0.461899893543842E-02    0.260003843999644E-02    0.487344890710323E-02
        10         8         8
    0.130643729982686E-01    0.318208951578389E-01    0.295389645302089E-01
   -0.332527171579981E-02    0.456997108330006E-02   -0.298861688882904E-02
   -0.101338279536957E-01   -0.909689962145885E-02    0.485513024240212E-02
         1         9         8
    0.205077949352504E-01   -0.220707249450948E-01    0.215161783731049E-01
    0.160749234810071E-02   -0.118293104718013E-01    0.494881559734956E-02
   -0.163566649180186E-02   -0.404873167410236E-02   -0.894885816931790E-02
         2         9         8
    0.271622922366985E-01   -0.296286722140056E-01    0.252209497651718E-01
   -0.200363674396487E-02    0.301615484478014E-02    0.377933649083964E-02
    0.235497405984371E-02    0.489016184581677E-02   -0.675496535194376E-03
         3         9         8
    0.272530041507777E-01   -0.275923175423328E-01   -0.277909707185491E-01
    0.425999199853876E-02   -0.339800637626287E-02    0.548689807488792E-02
    0.691398317582854E-02   -0.190337379515635E-02   -0.253950971665200E-03
         4         9         8
    0.330730350519959E-01   -0.310157940893513E-01   -0.188943597184654E-01
    0.802374906467354E-02   -0.561836997708328E-02   -0.100239753869978E-01
   -0.205096557274170E-02    0.710100451030274E-02   -0.159590386681614E-02
         5         9         8
    0.341759820190677E-01   -0.243405713836353E-01    0.236849784323558E-01
    0.132920170780698E-01   -0.996037151371734E-02    0.521739455838751E-02
   -0.167452389290867E-02    0.109888632073511E-01    0.281898036803605E-02
         6         9         8
    0.356305612252948E-01    0.204343044573573E-01   -0.166793843635291E-01
    0.751894188926933E-03   -0.266245859793438E-03   -0.387595880188815E-02
    0.178224419254504E-02    0.331537549637600E-02    0.360781009079311E-02
         7         9         8
    0.269191560994258E-01    0.328160201821250E-01   -0.332422061046877E-01
    0.878289343674890E-02    0.169462601652500E-01   -0.592485875351250E-02
    0.260386545293864E-02    0.566444613305105E-02    0.666382417883148E-02
         8         9         8
    0.294416423327476E-01    0.304228542553814E-01   -0.260914091440256E-01
    0.783137478259052E-02    0.118035051358535E-02   -0.106870069802989E-01
   -0.543238596086684E-02   -0.235599495229692E-02   -0.420342329947685E-02
         9         9         8
    0.274968441421602E-01    0.251643282561650E-01    0.238506326226438E-01
    0.333121769055884E-03   -0.434848019648241E-02    0.212470280772577E-02
    0.297290322131878E-02    0.950048109606041E-02   -0.572207083747536E-02
        10         9         8
    0.259614112943814E-01    0.267667381231461E-01    0.343367956037120E-01
    0.900534719849623E-02    0.506760515803595E-02    0.369665359685165E-02
    0.413179594736982E-04    0.372158752031445E-03   -0.468244412365710E-02
         1        10         8
   -0.320003626049995E-01   -0.213590921300077E-01    0.344575727586250E-01
   -0.718137964523927E-03   -0.670627340721246E-02    0.133645334499719E-01
    0.123172950352781E-01   -0.108890848109259E-01   -0.766895500047692E-02
         2        10         8
   -0.293686318267660E-01   -0.234722708677254E-01    0.313174775712039E-01
   -0.746221834304507E-02   -0.783310740818662E-02    0.395198686495748E-02
    0.442633722862859E-02    0.663712718303592E-02   -0.129072477546162E-01
         3        10         8
   -0.282023703932492E-01   -0.294432619976947E-01    0.336643260406713E-01
   -0.511126866334857E-02    0.521084036535949E-02    0.749374181019284E-02
    0.220998368336284E-03    0.660790498991906E-02    0.174522917331725E-02
         4        10         8
   -0.339528477226972E-01   -0.316781846743471E-01    0.267855168659143E-01
   -0.161044613613892E-02   -0.851174509768427E-02    0.212237796241954E-02
    0.185544256996110E-02    0.105498653501961E-01   -0.136669634200023E-02
         5        10         8
   -0.331644325734845E-01   -0.319920703810567E-01    0.256404558630369E-01
   -0.729636002622689E-02   -0.435170534584368E-02    0.192935681861466E-02
    0.213453532600513E-02   -0.206553482076389E-02    0.559453630988989E-02
         6        10         8
   -0.251045454963244E-01    0.806521746563670E-02    0.231019728353415E-01
   -0.150647808025410E-01   -0.133893346979465E-02   -0.497782550555556E-02
    0.439411248715962E-02   -0.528665100832717E-02    0.355260160462205E-02
         7        10         8
   -0.297213006930086E-01    0.353778554647445E-01    0.228066866632435E-01
   -0.758789024728151E-02    0.912865251952169E-02    0.453120123577691E-02
    0.358429984872834E-02    0.473481029744694E-02    0.834388027374076E-03
         8        10         8
   -0.198670091138220E-01    0.294782716731529E-01   -0.293760846089298E-01
   -0.887488047635188E-02   -0.389455489286711E-02   -0.105062175875618E-01
    0.210176463984607E-02    0.837436991388190E-02   -0.134857364220174E-02
         9        10         8
   -0.261605862344864E-01    0.282318616978516E-01    0.284932968353846E-01
   -0.376796443722839E-02    0.436031545428766E-02   -0.638891170685355E-02
   -0.401453503664099E-02    0.300608452974495E-02    0.190118151709568E-02
        10        10         8
   -0.274528716419234E-01    0.338986568997967E-01    0.304302772653044E-01
    0.413406114047365E-02    0.536432628854695E-02   -0.195564601417697E-02
    0.317485031578679E-03    0.128666859924684E-02   -0.525160406071431E-04
         1         1         9
   -0.204835829001911E-01    0.260390967541373E-01    0.314529485016747E-01
   -0.269261348982206E-02    0.208600952598106E-02   -0.108232286912252E-02
    0.112886231292970E-01   -0.656386388898619E-02   -0.343470486962324E-02
         2         1         9
   -0.197035844107316E-01   -0.165495801981325E-01    0.360647720568881E-01
   -0.140764603818288E-02   -0.156081470604633E-02    0.121537904949581E-01
    0.282790305078301E-02    0.463596472383832E-02   -0.177101935743624E-02
         3         1         9
   -0.240647882514496E-01   -0.268354786961060E-01    0.316808757307626E-01
   -0.105525860393176E-01   -0.778573398096338E-02    0.165916007984648E-01
    0.756609596140621E-03    0.136944329889823E-01    0.515392453795092E-02
         4         1         9
   -0.293235065424089E-01   -0.273013723293234E-01    0.290351552223115E-01
   -0.685569766587757E-02   -0.611603380024740E-02    0.677870787777290E-02
   -0.947364644467709E-02    0.949631287760079E-02    0.464214225045030E-02
         5         1         9
   -0.269085292731549E-01   -0.224167795455175E-01    0.341167178477736E-01
   -0.144055090358274E-01   -0.717237293934745E-02    0.346280645799611E-02
    0.143485760031364E-02    0.652331017635216E-02   -0.701491946385817E-02
         6         1         9
   -0.156039744550397E-01   -0.266764293534835E-01    0.330343965228267E-01
   -0.108364808204733E-02   -0.682242304475014E-02    0.116935543347013E-01
    0.214223879017048E-02    0.875721511988799E-02   -0.771975754387165E-02
         7         1         9
   -0.223294581322773E-01    0.299706176802092E-01    0.384855354188149E-01
    0.186514171366762E-02    0.490395168922625E-03    0.137448161420797E-01
    0.245866789623340E-02    0.115866924682500E-01    0.275728025786182E-02
         8         1         9
   -0.136655787362772E-01    0.249596272248734E-01    0.256126824566806E-01
   -0.252937536243436E-02   -0.343088320299864E-02    0.166248685952841E-01
    0.315790220649839E-02    0.900508286325148E-02    0.499991224882787E-03
         9         1         9
   -0.191714390466256E-01    0.307200055923631E-01    0.346389061773312E-01
    0.686924970977604E-02    0.838905850368589E-02    0.451434611012450E-02
    0.418051643227859E-02   -0.518564394156122E-02    0.643223758729997E-02
        10         1         9
   -0.156861614663411E-01    0.148718341066635E-01    0.277329030209365E-01
   -0.205148792387482E-02    0.188669851850725E-02    0.438488559507516E-02
    0.579706780095474E-02   -0.295681177344849E-02    0.523224998777477E-02
         1         2         9
    0.246489446909851E-01    0.246144974196046E-01    0.264691827575038E-01
    0.270743192206355E-02    0.126018559355107E-01    0.528821015565540E-02
    0.681327542128515E-02    0.276837071741360E-02   -0.726451427293023E-02
         2         2         9
    0.256936358269926E-01   -0.246207288993664E-01    0.335967049883838E-01
    0.816799749417741E-02   -0.895437557969520E-02    0.157376343443617E-02
   -0.621594047212817E-02   -0.114511748968696E-02    0.557614638268901E-02
         3         2         9
    0.140458256223903E-01   -0.211771110873169E-01    0.315052252005336E-01
    0.691825009602516E-02   -0.633419257868378E-03    0.717651982660755E-02
   -0.424347919240387E-02    0.603423574996142E-02    0.106640548510047E-01
         4         2         9
    0.218391943762399E-01   -0.305902717177771E-01    0.346800764488473E-01
    0.296641657851178E-02    0.112938858012882E-01    0.600394070252538E-02
   -0.166411548162095E-02    0.941650091128550E-02    0.119574649107681E-02
         5         2         9
    0.268762960120593E-01   -0.310918244633827E-01    0.286330176790665E-01
    0.355839500340837E-02    0.202770716885417E-02    0.560159685396105E-02
   -0.796342608682369E-02    0.223425456796702E-02   -0.104882960513320E-02
         6         2         9
    0.330378629834012E-01   -0.227850784419982E-01    0.294580559787297E-01
    0.489862612891697E-02    0.653037365696142E-02    0.413657843089659E-02
    0.821258183075389E-04    0.137258664904249E-02   -0.121063605894748E-01
         7         2         9
    0.327594000984705E-01    0.297666869017919E-01   -0.310989597567214E-01
    0.219703041672330E-02    0.642748219246102E-02   -0.147202139566903E-01
   -0.612928133475114E-04    0.631529879158938E-02   -0.742334410427674E-02
         8         2         9
    0.255415881183035E-01    0.370027650674660E-01   -0.276458528231971E-01
   -0.229179783222608E-02    0.665093969739382E-02   -0.854864597735327E-02
    0.842959495660275E-02    0.825232601586824E-02   -0.641457739471231E-02
         9         2         9
    0.324881381583388E-01    0.327781453548229E-01   -0.310416148466320E-01
    0.105356093132603E-01    0.321163332546111E-02   -0.366014236431539E-02
    0.131019436930582E-01    0.685192545696079E-02   -0.227849352499681E-02
        10         2         9
    0.289467254964230E-01    0.206438092322553E-01    0.340619151131615E-01
   -0.246350984375854E-02    0.118288196773037E-01    0.904390400792134E-02
    0.182962682862262E-01   -0.473720692379380E-02    0.132991931162075E-01
         1         3         9
   -0.351465905784838E-01    0.356775585539339E-01    0.308933996430576E-01
   -0.926048382828895E-02    0.102905757754523E-01   -0.502548368195139E-02
    0.906983461931948E-02    0.110977570434915E-01   -0.146050977535291E-02
         2         3         9
   -0.237376420469902E-01   -0.251834881390072E-01    0.304893864798622E-01
    0.475365372067894E-02   -0.712804198574508E-02   -0.119210285204754E-01
    0.307439756851269E-02    0.623627160736247E-02   -0.452051693630586E-03
         3         3         9
   -0.293670697457445E-01   -0.307464896207959E-01    0.305169284874587E-01
    0.247632036649806E-02   -0.487588566455524E-02   -0.152321650663061E-02
   -0.370206147350371E-02   -0.576893529492142E-02    0.163918392588731E-01
         4         3         9
   -0.232459926480710E-01   -0.304640185741009E-01    0.338301357179831E-01
   -0.496085949756047E-02   -0.141346610030011E-01   -0.399385416998277E-02
    0.821788247455567E-02    0.412778886949982E-02   -0.632595153084055E-02
         5         3         9
   -0.217578574244382E-01   -0.305399714151515E-01    0.355526194254423E-01
    0.435499663954908E-02    0.302879870461901E-02    0.727660841761660E-02
    0.287502659951632E-03    0.200659953302983E-02   -0.114322795782091E-01
         6         3         9
   -0.204411644321096E-01   -0.290340122021621E-01    0.333562006167154E-01
    0.417858262962217E-02   -0.483647123690270E-02    0.662785277989469E-02
   -0.153159579679100E-02   -0.781545876234921E-03   -0.819378693270177E-02
         7         3         9
   -0.162179345385766E-01    0.308741318020562E-01   -0.282713862070297E-01
   -0.572230888480626E-02    0.840188294891815E-02   -0.641914813655770E-02
    0.720956877142474E-03    0.621065226505017E-03   -0.126917235609928E-01
         8         3         9
   -0.149955882762628E-01    0.316147753569381E-01   -0.335296799387725E-01
    0.388488629350787E-02    0.940267864104757E-02   -0.125776856336621E-01
    0.605133900711945E-02    0.631944429684144E-02   -0.423067634832343E-02
         9         3         9
   -0.230882376087751E-01    0.308005181693971E-01    0.274737728143438E-01
   -0.153963619305225E-01   -0.224521204165945E-02    0.607634537880862E-04
    0.106367576591906E-01    0.677887084454585E-02    0.460979980755360E-02
        10         3         9
   -0.218483213716698E-01    0.171091684622551E-01    0.363517733528090E-01
   -0.559632843402358E-04    0.359949901287207E-02    0.347943368846686E-02
    0.822701875386897E-02    0.327351000901863E-02    0.816571593882019E-02
         1         4         9
    0.304802259634451E-01    0.259495195048415E-01    0.379112075078338E-01
    0.448229835514882E-02   -0.796822081867481E-03    0.678865297142051E-02
   -0.542329086263712E-02    0.151645058849095E-01   -0.590745709077178E-02
         2         4         9
    0.321430505125963E-01   -0.276544182333817E-01    0.249536685475260E-01
   -0.714311246106198E-04   -0.122678539755214E-01    0.701166154079210E-02
   -0.190971279842732E-02    0.204670597723956E-02   -0.414256268859267E-02
         3         4         9
    0.305382165289099E-01   -0.280035898884203E-01    0.276558742685612E-01
    0.745910189389485E-02   -0.912255156289957E-02    0.162844842535864E-02
    0.490950945530143E-02    0.164719166243022E-02    0.794751335888256E-02
         4         4         9
    0.311411943807137E-01   -0.239781598837551E-01    0.313684822742953E-01
    0.375270012188168E-02   -0.691394491515164E-02    0.101200098339192E-01
    0.849312307271232E-02    0.520061276260043E-02   -0.313710260268379E-02
         5         4         9
    0.257505950555002E-01   -0.362510220821655E-01    0.344809823476873E-01
    0.212524833901849E-02    0.665024050425662E-02    0.476533820659834E-02
    0.808429889228468E-02    0.111071381802399E-02   -0.587213374161354E-02
         6         4         9
    0.243170830856149E-01   -0.238949017768935E-01    0.394203869054149E-01
    0.743560871257880E-02   -0.465700335217615E-02    0.892759022244811E-02
    0.695048052495524E-03    0.116534961464870E-01   -0.406434248238506E-02
         7         4         9
    0.294462965424795E-01    0.273837427695955E-01    0.324242299106801E-01
   -0.809109287181742E-02    0.398882937764619E-02    0.499163158742104E-02
   -0.114210276545747E-01    0.122728946282104E-01   -0.888839477261860E-02
         8         4         9
    0.198373425249983E-01    0.302799941716540E-01    0.358653036531939E-01
   -0.976967808455818E-02    0.225112143747451E-02   -0.759368510999982E-03
   -0.661712960074707E-02    0.910602375914020E-02   -0.108925420606261E-01
         9         4         9
    0.289394591443613E-01    0.297030321017014E-01    0.324475471840723E-01
   -0.911759199474424E-02    0.185147783587782E-02    0.250013452062543E-02
   -0.626476289488186E-02   -0.743076265633849E-03    0.317725477157258E-02
        10         4         9
    0.357145145804900E-01    0.156964852323516E-01    0.386023969375620E-01
    0.519403674609038E-02    0.417814939093818E-02    0.139744297498964E-01
   -0.120858228881272E-01    0.548457604964483E-02   -0.566509965559528E-02
         1         5         9
    0.246165212763312E-01    0.250987683179789E-01    0.266469862685338E-01
    0.289280912809385E-02    0.192325969597370E-02    0.380211961012350E-02
    0.117100014796389E-01    0.879470968892130E-02    0.349611374005247E-02
         2         5         9
    0.259345129636881E-01   -0.321525644431130E-01   -0.192420727401144E-01
   -0.592179342364453E-03    0.380140584116715E-03   -0.337853394949312E-02
    0.116112743518242E-01    0.830997439051409E-02    0.191640287576015E-02
         3         5         9
    0.197113207790429E-01   -0.236232450180923E-01   -0.282330238998207E-01
    0.196245456942593E-02   -0.251090159748078E-02   -0.358384321915027E-02
    0.212884316393660E-03    0.470209727638047E-02    0.469712831176250E-02
         4         5         9
    0.329540554535436E-01   -0.277571370432356E-01    0.336982708130968E-01
   -0.540415572470705E-02   -0.849743563796634E-02    0.156221850079871E-02
    0.255398554082535E-02   -0.809381552996277E-03   -0.457190186506608E-02
         5         5         9
    0.278326785892645E-01   -0.289260934125752E-01    0.331051946520624E-01
    0.674279092539212E-02   -0.279542079582993E-02    0.858138060900686E-02
    0.275798586788957E-02   -0.453782805298549E-02   -0.167103735427569E-02
         6         5         9
    0.320189104402896E-01   -0.275963536133507E-01    0.289962743113197E-01
    0.403334540963254E-02    0.309135859630859E-02    0.292158536598988E-02
    0.188209841628125E-02   -0.794591673613338E-03   -0.964229972804179E-02
         7         5         9
    0.349944185509636E-01    0.216907581961316E-01    0.363534600357242E-01
    0.444022642214881E-02    0.967095631411229E-02    0.971834293224353E-02
    0.904677374025004E-04    0.764569260852999E-02    0.171667896620399E-02
         8         5         9
    0.290465241761893E-01    0.294351533102263E-01    0.283259701218352E-01
    0.116217575744527E-01    0.850065880917943E-02    0.120621072272356E-01
   -0.494290358036353E-02    0.100531387651591E-01   -0.116020826795415E-01
         9         5         9
    0.304474364707548E-01    0.245342978573518E-01    0.319696093507472E-01
    0.628223703026560E-02    0.495873428130490E-02    0.159613163887747E-01
   -0.446602765409430E-02   -0.530820203468060E-02   -0.651204278468142E-02
        10         5         9
    0.249003768596073E-01    0.284389100912553E-01    0.312628301398804E-01
    0.690624924355242E-02   -0.314958021868326E-02    0.332714348734719E-02
    0.323529266883592E-02   -0.325195252940116E-03   -0.104777472440138E-02
         1         6         9
   -0.248216993736798E-01    0.278805884733694E-01   -0.302846184541708E-01
   -0.968514079737272E-02    0.181851242933024E-01   -0.495642662302315E-02
    0.168063989572240E-03   -0.953029412304382E-03   -0.259458069509689E-03
         2         6         9
   -0.266173918828840E-01   -0.234965533399732E-01   -0.323746093650494E-01
   -0.152087653302795E-01   -0.531008636184226E-02   -0.846474989529841E-02
   -0.157615418538409E-02    0.376217248006288E-02   -0.212779723679952E-02
         3         6         9
   -0.261300492422617E-01   -0.209391188008785E-01   -0.272234434644294E-01
   -0.642417232896622E-02    0.112510762628828E-02   -0.471731031936774E-02
   -0.110055404058529E-01    0.168945360394172E-02    0.351257009883444E-02
         4         6         9
   -0.225629715367161E-01   -0.264946642810696E-01    0.256116392548937E-01
   -0.573682214790963E-02    0.145479839883391E-02   -0.957601403982035E-03
   -0.402442609183002E-02    0.253966059529462E-03    0.126873822531398E-01
         5         6         9
   -0.289143742418203E-01   -0.268395073461270E-01    0.324599262661270E-01
   -0.147647895100010E-01   -0.407182318283270E-03    0.767033507093706E-02
    0.527761249202075E-02   -0.385251269270579E-02    0.370457028494306E-02
         6         6         9
   -0.240931570929476E-01   -0.250790133716238E-01    0.334367732716943E-01
   -0.526098191855273E-02    0.147917523749459E-02   -0.338062898722463E-02
    0.143944029860379E-02    0.246491925621992E-02   -0.121895741126243E-02
         7         6         9
   -0.224273164621912E-01    0.231737840726670E-01    0.381185725174344E-01
   -0.403325262619574E-02    0.217970561353316E-03    0.769112202116913E-02
    0.529503069307422E-02   -0.242249704099522E-02    0.406690775309874E-02
         8         6         9
   -0.239044183596574E-01    0.237546457348589E-01    0.324870731474012E-01
   -0.969492670467504E-02    0.224408728047508E-02    0.183921984789985E-03
    0.102724303253717E-01    0.165220714741418E-02   -0.458581113616428E-02
         9         6         9
   -0.230020701626634E-01    0.296603035687982E-01    0.314314704882353E-01
   -0.336297241598822E-03    0.666130814661472E-02    0.312796630245507E-02
    0.518267420971404E-02    0.754261814111652E-02   -0.454075444508252E-02
        10         6         9
   -0.286331130383276E-01    0.317574421586607E-01    0.292093978926116E-01
   -0.127459808213984E-02   -0.143778161536877E-02    0.231236934611850E-02
    0.448815894005807E-03   -0.444847316104666E-02   -0.347585340987742E-02
         1         7         9
   -0.316693828689334E-01    0.203401099949312E-01   -0.368439065582656E-01
   -0.899117793425201E-02    0.980888524513523E-02    0.256256319608123E-03
    0.114910025001645E-01    0.198779918849156E-02   -0.611992380954650E-03
         2         7         9
   -0.256801247111370E-01   -0.252366067900494E-01   -0.282386952527676E-01
   -0.448435369877381E-02   -0.474118375976320E-02    0.483319516452863E-03
    0.644863412394870E-02    0.565630037226220E-02    0.460861944402105E-02
         3         7         9
   -0.283199045437385E-01   -0.378400565076263E-01   -0.382877111542256E-01
    0.118963320966861E-02   -0.706513132336591E-02   -0.762979183087669E-02
    0.104686830182941E-01    0.356519590031290E-02    0.123290023147575E-01
         4         7         9
   -0.287924797713458E-01   -0.261630637844281E-01   -0.336807112212354E-01
   -0.849771941142447E-02    0.521301946015800E-02   -0.100542983897051E-01
    0.251917486740788E-02    0.686915273123150E-03    0.673862090207943E-02
         5         7         9
   -0.311490780463144E-01   -0.273106714577083E-01    0.270137685068123E-01
    0.228623304814087E-02   -0.911119161083224E-02    0.122669314859374E-01
   -0.479909701847538E-03   -0.422147837720659E-03    0.638076577378659E-03
         6         7         9
   -0.199701276321776E-01   -0.204466938121596E-01    0.339063539100747E-01
   -0.342075749060978E-02    0.554590812328025E-02    0.130457673858677E-02
    0.657800639946938E-02    0.209374412400410E-02    0.120820012406150E-02
         7         7         9
   -0.127371044289246E-01    0.205274022731258E-01    0.409153749058023E-01
    0.685773128937342E-02    0.967593488183371E-02    0.418830320469340E-02
    0.740361615729365E-02   -0.123635384799598E-02   -0.380824738354853E-02
         8         7         9
   -0.243862043198739E-01    0.177905159363091E-01   -0.251021373947397E-01
   -0.494175330911312E-02   -0.935593883225292E-03    0.122009949275336E-03
    0.146162586732042E-02    0.135316786261372E-02   -0.736655342550232E-02
         9         7         9
   -0.200385770187704E-01    0.282496433239849E-01   -0.194227057170997E-01
    0.694659593790548E-04    0.594864524940641E-02    0.230862101164247E-02
    0.653422834140432E-02   -0.234342859417515E-02    0.698572318656452E-04
        10         7         9
   -0.136251893415378E-01    0.292878257652927E-01    0.294298246879141E-01
    0.587944585974832E-02    0.659248321821460E-02    0.324074043644602E-02
    0.103051026021320E-01   -0.621147629769166E-02   -0.412648194489092E-02
         1         8         9
    0.301892076563542E-01    0.952407389264871E-02    0.377779240681490E-01
    0.588423698790504E-02   -0.166661857677773E-01    0.666658753536208E-02
    0.602725392789515E-02    0.666193581923682E-02   -0.953815926669180E-02
         2         8         9
    0.253665303892288E-01   -0.225031829588056E-01   -0.150899344217114E-01
    0.289132214627675E-02   -0.372453128496941E-02    0.131678073251443E-01
    0.402862428282243E-02    0.496337804602464E-02    0.137369784361730E-02
         3         8         9
    0.292180765853921E-01   -0.207829926753095E-01   -0.343128682921817E-01
    0.116404042646711E-01    0.400350953432330E-02   -0.127175745354524E-01
   -0.730030460380646E-04    0.985145064816959E-03    0.178962063428812E-01
         4         8         9
    0.283465513888716E-01   -0.234656548312113E-01   -0.335096061279707E-01
    0.446525424077561E-02   -0.228507025214661E-02    0.486695061748353E-02
   -0.178874050329861E-02   -0.424028336018653E-02    0.482016675037026E-02
         5         8         9
    0.313929462994497E-01   -0.217393127146390E-01    0.279087148934411E-01
    0.989340136187833E-02   -0.259679820306662E-03    0.162033799564914E-02
   -0.485755464098359E-02   -0.548558225351081E-02   -0.681966526746631E-02
         6         8         9
    0.316633543838479E-01   -0.242777326804828E-01   -0.255359464845665E-01
    0.136376831052645E-01    0.962651238125597E-02   -0.446288641555483E-02
    0.124710900298002E-02    0.167187136534267E-02    0.503223719187396E-03
         7         8         9
    0.283681346444319E-01    0.200036388105365E-01   -0.285250056846447E-01
    0.886039509302647E-02    0.817461552263721E-02   -0.975803354857275E-02
    0.990626325790417E-02    0.699681582433221E-02    0.559128409455873E-02
         8         8         9
    0.198982462404933E-01    0.270922748721802E-01   -0.353210383559442E-01
    0.103304099744706E-01    0.469697063048835E-02   -0.591212802201573E-02
    0.870066713917273E-02   -0.124566281644149E-02    0.549409218624284E-03
         9         8         9
    0.200292186976070E-01    0.256369570529915E-01    0.307628815798037E-01
   -0.336219384926473E-02    0.887459675653425E-02    0.800040211919963E-02
    0.408053594737606E-02   -0.766332303153948E-03   -0.159830241225668E-02
        10         8         9
    0.281144957644202E-01    0.302267985010290E-01    0.230942438399658E-01
    0.459133822604551E-02    0.538948113474876E-02    0.104623426167703E-02
   -0.960948921286731E-02   -0.242192309159248E-02   -0.609595379993711E-02
         1         9         9
    0.326719262369067E-01    0.160381696222127E-01    0.280449626673127E-01
    0.146386634321432E-01    0.525438892601974E-02    0.394481773946847E-02
    0.294237142341499E-02    0.147069264774003E-02   -0.428648090235819E-02
         2         9         9
    0.290072306642278E-01   -0.211183587938718E-01    0.223763437507957E-01
    0.212156561213928E-02    0.108197166892655E-01   -0.714901335889656E-02
    0.688039986804418E-02    0.103486971727298E-01    0.366897121048360E-02
         3         9         9
    0.268537829899249E-01   -0.215627747735104E-01   -0.345519612955788E-01
    0.109076656324706E-02    0.816992131736803E-02   -0.227625348462911E-02
    0.385427182962319E-02    0.303478500634971E-02   -0.249409183176808E-02
         4         9         9
    0.261844076686688E-01   -0.262866475184208E-01   -0.218786608236271E-01
    0.416829810540323E-02   -0.129308107814983E-01    0.292556480169224E-02
   -0.553413790918301E-02   -0.259226403818205E-02    0.723236839562303E-03
         5         9         9
    0.248158590885188E-01   -0.279434841106669E-01    0.208726101093181E-01
    0.816382240246239E-02   -0.414471863252953E-02   -0.250660475877107E-02
    0.731190787559908E-02   -0.659997315849543E-02    0.676775037008411E-02
         6         9         9
    0.220283754918603E-01   -0.259763282019442E-01   -0.272567798188162E-01
    0.719126449997628E-02    0.984981380886140E-02   -0.135531591290251E-01
    0.426229678629762E-02   -0.334919729919059E-02    0.927256942399980E-02
         7         9         9
    0.307831321927021E-01    0.180133801036091E-01   -0.294795135031933E-01
    0.748467387113351E-02    0.170942204030597E-01    0.790582767052615E-03
    0.257972217055594E-02    0.629721409295664E-02    0.562531610885569E-02
         8         9         9
    0.272322648764744E-01    0.212932498994919E-01   -0.294594955580777E-01
    0.115327457685720E-01   -0.631266633872738E-02   -0.541340432921605E-02
    0.874914570655059E-02    0.300045769485005E-02   -0.111839718668052E-01
         9         9         9
    0.350194648918415E-01    0.284165132977557E-01    0.260834473000392E-01
    0.415110193872432E-02    0.111759545860063E-01    0.898140148892750E-02
    0.499827543764225E-02   -0.685096560517963E-02   -0.722169834091071E-02
        10         9         9
