   -0.696060596438019E-06   -0.128831905164269E-04    0.310408701410264E-05
   -0.108835694801794E-05   -0.234352743527524E-05    0.318054072638957E-05
         6         2         6
    0.655695215240263E-05   -0.429841144576163E-05    0.854719865877266E-05
    0.132174899804783E-04    0.164500389098406E-04    0.926102274894257E-05
   -0.235617884663907E-05   -0.352251465342250E-05    0.226632778657978E-05
         7         2         6
   -0.982948683956371E-05    0.136536770385296E-04   -0.100078853181174E-04
    0.811238569180733E-06    0.905184902420636E-05   -0.519568692591461E-05
   -0.629008737967663E-06    0.366415602651642E-05    0.249550511417350E-05
         8         2         6
   -0.135248084281920E-04    0.103147628004641E-04   -0.695301871938764E-05
   -0.109654935675734E-04   -0.183737721657694E-04    0.645144558198447E-05
   -0.178084981509662E-05    0.363343864340692E-05    0.385388329683691E-05
         9         2         6
    0.124968134519846E-04   -0.509609007006725E-05   -0.281739331323850E-05
   -0.815988455095013E-05   -0.957626844158318E-06    0.396844931566057E-05
    0.351042829519286E-05   -0.236859141327310E-05   -0.220856393524070E-06
        10         2         6
    0.271196404576102E-06    0.381126004244037E-05    0.141854227126173E-04
    0.171733608907097E-05    0.172781254457003E-04    0.110772043210533E-04
    0.380153824503745E-06    0.134043984871420E-05    0.214520605785735E-05
         1         3         6
   -0.510038301680958E-05   -0.512847353433752E-05    0.319924152810425E-05
   -0.709499692369272E-06    0.516923577262697E-05   -0.528393846924512E-05
    0.415813743850757E-06   -0.379893725063703E-06   -0.201019417087454E-05
         2         3         6
   -0.135703491455832E-04   -0.911284127420479E-05    0.726928271808825E-05
   -0.121120800601798E-04   -0.236763264237075E-05    0.292509133580842E-05
    0.380621737749869E-05    0.865366949788368E-06   -0.363765118874263E-05
         3         3         6
    0.829638605842279E-05   -0.241130010891947E-05    0.166403571395085E-05
   -0.650143334421053E-05   -0.169264885661358E-04    0.163967726779438E-04
   -0.264005479002605E-05   -0.334417519947848E-05   -0.324594232603439E-05
         4         3         6
    0.194469116086807E-05    0.735073402523456E-05   -0.120656463938710E-04
   -0.172649431422525E-04    0.473417086169982E-05   -0.162924271161509E-04
    0.304991846450969E-05   -0.326795670002806E-05    0.382725492700404E-05
         5         3         6
    0.107964228524661E-04    0.122254669431262E-04   -0.149408751336095E-04
    0.150972103170015E-04    0.162330311744242E-04   -0.176440707212071E-04
   -0.125583470127910E-05   -0.332167785936477E-05   -0.207669726358674E-06
         6         3         6
   -0.809856152028574E-05    0.515718859430070E-05   -0.265923867497550E-06
   -0.659253678729964E-05    0.406544289511357E-05   -0.160737555063879E-04
   -0.792332863701907E-06   -0.270782350789704E-05    0.172174309058977E-05
         7         3         6
    0.105772906237836E-04   -0.599903871053221E-05   -0.519824816469360E-05
    0.134074276500216E-04    0.464327449812452E-05   -0.146332256323866E-04
    0.340640788789887E-05    0.396558622040819E-05    0.481350507244527E-06
         8         3         6
   -0.838170363168850E-05   -0.455977200730182E-05    0.126190285658468E-04
   -0.182417306997236E-04   -0.126597182550245E-04    0.617701506190204E-05
    0.604064785079146E-06   -0.243664310550438E-05   -0.831378270006497E-06
         9         3         6
   -0.574864341509391E-05   -0.109127613818909E-04   -0.838435823002948E-05
    0.966873265570972E-06   -0.426129889893590E-08   -0.130194551200714E-04
   -0.276617828381122E-05    0.336135293623299E-05   -0.105612440186598E-05
        10         3         6
    0.114768391825119E-04   -0.142428781083758E-05    0.343445638908483E-05
    0.503501721178310E-05    0.176800528262838E-04    0.131918784799419E-04
    0.739305908376045E-06   -0.822201708782974E-06   -0.415423352033713E-06
         1         4         6
    0.152112214713016E-04    0.206638415050841E-05    0.607796297760639E-05
    0.166904785514605E-04   -0.121364413767343E-04   -0.135546420472830E-05
    0.318587572998478E-05    0.151042477232504E-05    0.196160437452177E-05
         2         4         6
    0.860292790173458E-05    0.122323315789078E-04   -0.752216490668805E-05
    0.137045207056143E-04    0.130162384357757E-05   -0.103307457696374E-04
    0.389555915856215E-06   -0.319714384974113E-06   -0.209029093951340E-05
         3         4         6
   -0.483079281023414E-05   -0.299298902576787E-05   -0.720145985787708E-06
    0.310622047118925E-05   -0.125713515074414E-04   -0.156875781284341E-04
   -0.333136926895635E-05   -0.223928863796387E-05   -0.214354523060105E-05
         4         4         6
   -0.768242484237036E-05   -0.296479083048104E-05    0.119419009237956E-04
    0.431557418777984E-05    0.107646976585540E-04   -0.871326875967737E-05
   -0.183105611474054E-05   -0.796422286650612E-06   -0.261919011664357E-05
         5         4         6
    0.414939720428135E-05   -0.430720148964552E-05    0.598353934467153E-05
   -0.674811567810422E-05    0.133399467634157E-05    0.368996350868341E-05
    0.131761094967684E-05   -0.146447433342820E-05    0.316070862915891E-05
         6         4         6
   -0.119564938970456E-06    0.284581901244958E-05   -0.133633359671967E-04
   -0.103753367324992E-05   -0.110832619609636E-04    0.778981013076721E-05
    0.292435854876582E-05    0.680790844496995E-06    0.347582528948942E-05
         7         4         6
   -0.125091911204181E-04   -0.151056149228424E-05    0.639206727546499E-05
   -0.504801703183378E-05   -0.150787378089367E-06    0.714784124626780E-05
   -0.952866022738147E-06    0.114367572358397E-05   -0.355785752296583E-05
         8         4         6
   -0.121733487211157E-04   -0.470078107771558E-05    0.499946355942410E-05
    0.121422317052855E-04   -0.185057584163974E-04    0.150987171546037E-04
   -0.379135644214832E-05   -0.330770290557952E-05   -0.119466963715066E-05
         9         4         6
    0.332523379595058E-05   -0.389308952233693E-05   -0.414110730314960E-05
   -0.554648422215944E-05   -0.977526828731683E-05   -0.106299570941713E-04
    0.557480510091851E-07    0.352656634430740E-05    0.179184181579879E-05
        10         4         6
   -0.509448643752418E-05    0.151366763760718E-04   -0.487520789914993E-05
    0.798688110807257E-05    0.146145961309682E-04    0.143403759016075E-04
   -0.245068489328626E-05   -0.232096261640040E-05   -0.327487959649478E-05
         1         5         6
    0.559425525450892E-06    0.297768715012118E-05    0.146397685731474E-04
   -0.916893830788179E-05   -0.649626963514364E-05    0.104015249052185E-04
   -0.274346542904138E-05    0.375306131428914E-05   -0.323057424116266E-06
         2         5         6
   -0.148176797576756E-04    0.767396141911604E-05    0.218047039394085E-05
    0.116984672850430E-04   -0.391848509940324E-07   -0.425001312614721E-05
   -0.197691938315057E-05   -0.782406273798792E-07   -0.309966135262771E-05
         3         5         6
    0.730401093916317E-05    0.599064818486311E-06    0.168539039739128E-05
    0.122799777172374E-04    0.505485574164865E-05    0.137366898050917E-04
    0.264568926253666E-05   -0.369073707461567E-05   -0.410796884910003E-06
         4         5         6
   -0.110092135271692E-04    0.138047101307970E-04   -0.443322460729868E-06
   -0.106638822209827E-04   -0.475634176996205E-05   -0.174555117013189E-04
    0.196794535671054E-05    0.119707110991471E-05   -0.338593641064976E-05
         5         5         6
   -0.176143982265974E-05    0.486282228422934E-05    0.281253525120727E-05
    0.248837105589601E-05   -0.437930462658770E-06   -0.216137672526524E-05
   -0.187621815546074E-05   -0.884735890177786E-06   -0.274054280740320E-05
         6         5         6
    0.505429460637372E-05    0.135822776231108E-04   -0.338652050614793E-05
    0.139304030740020E-04   -0.126500508876529E-04    0.612683382874051E-05
   -0.279796003987351E-06   -0.577305837268145E-06   -0.279818501190026E-05
         7         5         6
    0.393279726092409E-05    0.123340435983374E-04    0.418162302511116E-05
    0.167265667479025E-04    0.223494912568477E-05    0.149186629233279E-04
   -0.340888367745269E-05    0.386220761544910E-05    0.253399285186118E-05
         8         5         6
   -0.122462345441003E-04    0.120825255400181E-05   -0.320765419245777E-06
   -0.470262388601589E-05    0.609951014687615E-05   -0.724983814797236E-05
    0.452441754725656E-07    0.149246106314269E-05   -0.206911542286505E-05
         9         5         6
   -0.474525970994382E-05   -0.677219181723871E-05    0.686699323703313E-05
    0.160486716159857E-04   -0.628185615646628E-05   -0.457662943685753E-05
   -0.276438414518603E-05   -0.605920181149376E-06   -0.129741905881315E-05
        10         5         6
    0.597656048528378E-05    0.120696373455183E-04   -0.724483793736999E-05
   -0.403034708341292E-05    0.280050356928207E-05   -0.908290583938692E-07
   -0.288397883283543E-05   -0.342251054243023E-06    0.326035544921451E-05
         1         6         6
    0.528754985791444E-05    0.240698136467843E-05   -0.308457923581714E-05
   -0.109894013227117E-04   -0.758875959899963E-05   -0.578121505651396E-06
   -0.802749552498121E-06    0.451689987045657E-06    0.286104253631334E-05
         2         6         6
   -0.919970259551527E-05   -0.239634114705951E-05    0.678319372865162E-05
   -0.486243931470290E-05    0.113610215662961E-04    0.364863599224722E-05
    0.478993348003894E-06   -0.505102130605692E-06   -0.334975378317627E-05
         3         6         6
    0.228717437942642E-05   -0.937400671089749E-06    0.235210058072313E-05
    0.140261092541775E-04    0.908842636571960E-05    0.110991122574266E-04
   -0.721518625639045E-06   -0.374266794722624E-05   -0.122521376075578E-05
         4         6         6
   -0.216754610438113E-05   -0.146891440136777E-04    0.138195838108428E-04
   -0.153581558295590E-04   -0.158882678940144E-04   -0.633021717285187E-05
   -0.248512679151794E-05   -0.834769185888467E-06    0.107280445129457E-06
         5         6         6
   -0.349237095888062E-05    0.121089683691641E-04    0.899881002732342E-05
    0.145335521176966E-04   -0.130492687204554E-04    0.173129416566626E-04
   -0.381513720247469E-05   -0.737578231780624E-06    0.219207975954455E-05
         6         6         6
   -0.123601917142861E-04    0.502421085690393E-06    0.222523785810818E-05
    0.186301844248358E-04   -0.167392123283289E-04   -0.217748975060680E-05
    0.244666506366829E-05    0.391350119226582E-05    0.356833925330186E-05
         7         6         6
    0.732242345004090E-05    0.499275323699037E-05   -0.588151942745072E-05
   -0.369222833020937E-05    0.167390170001001E-04   -0.388234730281406E-05
   -0.105036148664583E-05   -0.245455125692023E-05   -0.296920336566692E-05
         8         6         6
   -0.125044569149649E-04    0.152058478523340E-05    0.214966657982987E-05
   -0.967973268303258E-05   -0.183901129265025E-04   -0.151566315491601E-04
   -0.225826255281380E-05    0.463663164954413E-06   -0.552672226171642E-06
         9         6         6
    0.649904950233758E-05   -0.666861274493502E-05    0.933358531059331E-05
   -0.713128078684184E-05   -0.154884618373591E-04    0.210969180495637E-06
    0.352466598104467E-05   -0.218445992563645E-05   -0.351064617067972E-05
        10         6         6
    0.167940480601638E-05    0.103636560207150E-04    0.853308817021157E-05
   -0.292765471287820E-05    0.223853049904806E-06   -0.612599822037553E-05
   -0.168411698741623E-05   -0.605343094335348E-06    0.336903852063287E-05
         1         7         6
    0.692782757630035E-06   -0.153951258864088E-05   -0.582394775714942E-05
    0.104410705831525E-04   -0.148508134160941E-04    0.267081039880927E-05
    0.377402239867947E-05   -0.205805250891473E-05   -0.109515016485618E-05
         2         7         6
    0.105244580040059E-04    0.986907923974974E-05    0.643506991202613E-06
   -0.767703606824646E-05   -0.134975408433888E-04    0.781430407888631E-05
    0.156448074302405E-06   -0.226179814863186E-05    0.171053849132159E-05
         3         7         6
    0.393793170635069E-05   -0.138406686281507E-04   -0.131374400488450E-04
    0.115721350515310E-04   -0.113918312833658E-04    0.134739359659065E-04
   -0.355614947113420E-05    0.311936760665986E-05   -0.787048687965414E-06
         4         7         6
    0.580963097435258E-05    0.748976498489961E-06   -0.351795979077561E-05
   -0.185933118431339E-04    0.527848553449475E-06   -0.160850824780676E-04
    0.174503539800280E-05   -0.199716839065336E-05   -0.203691164073851E-05
         5         7         6
    0.138172130921785E-05    0.313784578238499E-05    0.132476063873700E-04
    0.123672386289725E-04   -0.105230079370997E-04    0.146790093506823E-04
    0.341752023328057E-05   -0.131924695749106E-05    0.110394815597232E-05
         6         7         6
    0.481381997128753E-05    0.897747390950666E-05   -0.780834937213120E-06
    0.185258262265058E-04    0.927949148167208E-05   -0.177332157180397E-05
    0.577828252841989E-06   -0.340366279998415E-05    0.289316947938321E-05
         7         7         6
    0.542611399719227E-05   -0.640913582956307E-05   -0.801571496149953E-05
   -0.122641964877808E-04    0.931216939269918E-05   -0.409781811942140E-05
    0.759509379310551E-06   -0.341426745422046E-05    0.396731509067638E-05
         8         7         6
   -0.597601955247019E-05   -0.596070488526607E-05   -0.901771164734169E-05
    0.957031551308633E-05    0.127502493393635E-04    0.981287692993930E-05
   -0.295310450685837E-05    0.316313975561410E-05   -0.156700381292798E-05
         9         7         6
    0.108785366193684E-04   -0.278829346321655E-05   -0.714132956879250E-05
   -0.171963705230768E-04    0.446968036657518E-05   -0.146523475247997E-04
   -0.995514183932385E-06   -0.279077388886358E-06    0.315810786670430E-05
        10         7         6
   -0.120819246941223E-05   -0.141883713452738E-04    0.148685087336126E-04
   -0.125411416092888E-04   -0.557838896111748E-05    0.806255691908772E-05
   -0.775685585326243E-06   -0.292921507331638E-05    0.187615551693086E-05
         1         8         6
   -0.191050550192257E-05    0.906655340122540E-05    0.102037793172369E-04
   -0.992925709212453E-05    0.920314902390020E-05   -0.994320975566478E-05
   -0.253173239741436E-05    0.185328970325693E-05   -0.112532411553726E-05
         2         8         6
   -0.912161310977108E-05   -0.109143541809138E-04   -0.929243875760953E-05
   -0.435686337801607E-05    0.551313898741820E-05    0.910561099716888E-05
    0.194592224143055E-05   -0.174542529658145E-05   -0.144054560900768E-05
         3         8         6
   -0.707109124090402E-05   -0.104425152294991E-04   -0.651953022940992E-05
   -0.476431103324673E-05   -0.137374614843831E-04   -0.178541068201601E-04
    0.194847464254752E-06   -0.116199680898731E-07   -0.686783318024680E-06
         4         8         6
    0.134632278837705E-04    0.911248571178299E-05    0.489131735798808E-05
    0.114043955508007E-05    0.161433985860511E-04   -0.373054814255200E-05
    0.156444142935241E-05   -0.211855200510960E-05    0.169727462341887E-05
         5         8         6
    0.434500534424834E-05   -0.117672716527390E-04   -0.935360639198441E-06
   -0.111931186150850E-04   -0.157264691712646E-04    0.703507671322334E-05
   -0.196524926108539E-05   -0.616313581327756E-06   -0.314946232037042E-05
         6         8         6
   -0.147189479710518E-04    0.134790620740082E-04   -0.593209731726255E-05
    0.150257902590425E-04   -0.748840263512468E-05    0.158847926380529E-04
    0.772993753062535E-06    0.136592063835747E-05   -0.288315602061721E-05
         7         8         6
   -0.142153935033441E-04    0.123412558643458E-04    0.301366818634210E-05
    0.227198020219308E-05   -0.155711742727421E-04   -0.154773736753987E-04
   -0.303096676636461E-06    0.288061875479070E-05    0.298145337084399E-05
         8         8         6
    0.247126340029019E-05   -0.835258555191087E-06   -0.111716958494715E-04
   -0.837898809421043E-05    0.369725461693663E-05    0.930252464264579E-05
    0.344348930266810E-05   -0.508652887104183E-06    0.447882473980428E-06
         9         8         6
    0.119720306013880E-04   -0.770038800512769E-05   -0.233802599427655E-05
   -0.429609257065227E-05   -0.174715375553848E-04   -0.827071642286907E-05
    0.318993136013630E-05    0.217813431474923E-05   -0.198120905367936E-05
        10         8         6
    0.151067302680486E-04   -0.550815137205573E-05   -0.474208363053194E-05
   -0.131523104277002E-04    0.513529721081612E-05   -0.958959159555160E-05
   -0.218785245672277E-05    0.559292891933040E-06    0.964136814128284E-06
         1         9         6
    0.879635471669582E-05    0.105786160578164E-04    0.133090619318341E-04
    0.584512091406085E-05   -0.297117980641139E-05   -0.492234991758503E-05
   -0.183977714795537E-06   -0.371819047420685E-05    0.349666246834561E-05
         2         9         6
    0.651484021557207E-05    0.787325073350893E-06   -0.894048404102031E-05
   -0.105804426813453E-04   -0.297856768484815E-05   -0.381879291630912E-05
   -0.232307986508896E-05    0.704733872852416E-06    0.145831119726330E-05
         3         9         6
   -0.556982120011930E-05    0.911625484781880E-05    0.257917190743262E-05
    0.164125650858755E-04   -0.403733066209813E-05    0.159948479184003E-04
   -0.822704027997611E-06    0.170478929093449E-05    0.250759702822682E-05
         4         9         6
    0.111938709791222E-04    0.603978520934174E-05   -0.261947397465346E-05
    0.384180930957025E-05    0.103602071091954E-04   -0.165837930171986E-05
   -0.281074979043038E-05    0.996096638496137E-06    0.195084822672334E-05
         5         9         6
    0.942980362048362E-05   -0.150897181397261E-04    0.133604200637766E-04
   -0.905729715950244E-05   -0.116975390029542E-04    0.828348774378130E-05
   -0.276818392605399E-05   -0.629578480020365E-06    0.901742729737936E-06
         6         9         6
   -0.842520410280475E-05   -0.191361808089874E-05   -0.135437344522154E-05
    0.676811096698807E-05    0.291545424058031E-05   -0.503811252109939E-05
    0.148006048455164E-05    0.200077553983646E-05    0.306111614077237E-05
         7         9         6
   -0.121025319003989E-04   -0.129641003954602E-04   -0.584079506732556E-05
   -0.401211299451139E-05    0.136820994012473E-05    0.171663636947675E-04
    0.104455685699737E-05   -0.165799197315054E-05    0.289603187439517E-05
         8         9         6
    0.767531574491780E-06    0.177169473569920E-05   -0.976336699300708E-05
   -0.181950497352293E-04    0.426306267652524E-05    0.156728100958173E-04
    0.755183382013687E-06    0.303379344842037E-05   -0.129533020470045E-05
         9         9         6
    0.120073342638943E-06    0.110632818042549E-05   -0.443742363256575E-05
    0.130434254156529E-04   -0.102756581406289E-04    0.133121318014608E-05
   -0.972244623053828E-06    0.185592554150215E-05    0.396786785084907E-05
        10         9         6
   -0.376488047042992E-05    0.105473360976293E-04   -0.405187048241975E-05
   -0.182102086499559E-04   -0.142419311339171E-04   -0.396355887170575E-05
   -0.212735272543547E-05   -0.182903743849963E-05    0.129282304932435E-05
         1        10         6
   -0.110826606494139E-04    0.213251082875721E-05    0.896515591118785E-05
   -0.116073808873925E-04   -0.109526927556222E-04    0.452040059664056E-05
   -0.729349782353329E-06    0.187968579199598E-06   -0.248674986647801E-05
         2        10         6
    0.137949490004614E-04    0.926509215133048E-05   -0.244377001267550E-05
   -0.960585757853573E-05    0.738244232178663E-05    0.147027427111956E-04
   -0.291405667049737E-05   -0.169884657079184E-05   -0.311302509141165E-05
         3        10         6
    0.757273960218325E-06    0.481292989326926E-05    0.872759756541226E-05
   -0.154561415160272E-04   -0.152009255447238E-04    0.753802999567872E-05
   -0.376803696572159E-05    0.206534910827982E-05   -0.957422939108169E-06
         4        10         6
    0.941833713971143E-05   -0.126250800587543E-04    0.248853448976398E-05
    0.183173461747462E-04   -0.132511519444642E-04    0.991422539330366E-05
    0.173738343958936E-05   -0.301519131194793E-05    0.364827145362266E-05
         5        10         6
    0.151727614169451E-04    0.440189415976284E-05   -0.959944841461971E-05
   -0.202217275550251E-05   -0.834453841225173E-05    0.140600934498561E-04
    0.274829365748726E-05   -0.346172674945087E-05   -0.108755708805453E-05
         6        10         6
    0.101722694663209E-04   -0.135115796281025E-04   -0.716371347238335E-06
    0.850580020368538E-05    0.101247982933882E-05    0.521775262806327E-05
   -0.139954288823039E-05   -0.971949948324110E-06   -0.955171491453821E-06
         7        10         6
    0.718963674276428E-06   -0.978079205281487E-05    0.707972765746768E-05
   -0.103167892700056E-04   -0.107649807482264E-04   -0.597510135745523E-05
    0.146273580723032E-05   -0.294569585815505E-06   -0.226610579371664E-05
         8        10         6
    0.128217360488101E-04   -0.109723770430349E-04    0.151836302246989E-04
    0.699371684169799E-05   -0.853013659432367E-05   -0.540294251807124E-05
    0.181704487491609E-05   -0.308844241325656E-05    0.999362749232036E-06
         9        10         6
    0.137809058712416E-04   -0.122000498325311E-04    0.881901926276711E-07
   -0.124491815895151E-04    0.149991253955307E-04   -0.143213208891078E-04
    0.536152092943593E-07    0.211230357325887E-05    0.199621577077893E-05
        10        10         6
    0.144194693256537E-04   -0.128882525622795E-04   -0.596321381706623E-05
   -0.397752176771686E-06    0.154311691500070E-04    0.152070460028033E-04
    0.208616521659355E-05   -0.179023013062934E-05   -0.368557420921713E-05
         1         1         7
   -0.215302016890006E-05    0.104301447786483E-04    0.988543335320389E-05
    0.103243890881626E-04   -0.321735226992462E-05   -0.176705653733431E-04
   -0.554223600681989E-06    0.243139685460026E-05    0.171533685079677E-05
         2         1         7
   -0.145391962743449E-04    0.887349909928612E-05    0.565451854720698E-05
    0.421740162637064E-05   -0.286534063372111E-05   -0.120695845319678E-04
   -0.459523971694019E-06    0.343736060225285E-06   -0.306348003805502E-05
         3         1         7
   -0.875087847161292E-05    0.349479023544028E-05   -0.687819080925305E-05
   -0.146078640158972E-04    0.154538363374292E-04    0.157562687378018E-05
   -0.370258910299693E-05   -0.154107240588307E-05    0.289473586769547E-05
         4         1         7
    0.136502483008457E-04   -0.126782504899879E-04   -0.413641468812359E-05
    0.137431409655097E-04   -0.712510035728524E-05   -0.134008718215845E-04
   -0.238633741504159E-05    0.304427823445165E-05    0.292726389653558E-05
         5         1         7
    0.486022088161687E-05   -0.466953326792948E-06   -0.560136406611661E-05
   -0.166553649826481E-04   -0.997230663180693E-05    0.166447389742547E-04
    0.439847000680952E-06   -0.236018697100855E-05    0.373932741758366E-05
         6         1         7
   -0.956477121685236E-05   -0.144778350729770E-04    0.390934343287525E-05
   -0.120885326719976E-04    0.130743558567810E-04    0.930691910252460E-05
   -0.168654042145902E-05    0.606126743644893E-06   -0.266407678589628E-06
         7         1         7
    0.137865411168635E-04    0.148952806202155E-04    0.307703321734974E-05
   -0.135054038417293E-04   -0.159307850154296E-04    0.557084972196310E-05
   -0.227165029735961E-06    0.322550066765959E-07   -0.155653248503414E-05
         8         1         7
   -0.902087364889421E-05    0.836140184349872E-05   -0.973708613785167E-06
   -0.146182128362976E-04   -0.592434715801780E-05    0.354484674184355E-06
   -0.105401607442880E-05    0.249512111004565E-05   -0.749079918626172E-06
         9         1         7
   -0.113398170476253E-04    0.561887592271618E-05   -0.709109226313172E-05
   -0.115187341224820E-04    0.827021790454235E-05    0.138501836121255E-04
    0.162797624008379E-05    0.360414457859017E-05   -0.240772042470662E-05
        10         1         7
    0.901051420238920E-05    0.994563513923388E-05    0.114142102591885E-04
   -0.163318092307773E-04   -0.128456169020071E-04    0.134018140594091E-04
   -0.216937816294973E-05    0.386314318928498E-05   -0.167720700646830E-05
         1         2         7
   -0.654718094603579E-05   -0.467245889722060E-05   -0.472829067988032E-06
   -0.897691376980297E-05    0.770216154813004E-05    0.840959669419771E-06
   -0.107629418180918E-05    0.192598083971408E-05    0.127677890962080E-05
         2         2         7
   -0.803386288008233E-05    0.763624448993517E-05   -0.281619260761052E-05
   -0.117548575361903E-04   -0.176453896771113E-04    0.157700040546423E-04
   -0.348013608802088E-05   -0.143986410913860E-05   -0.154879006667030E-05
         3         2         7
    0.105706287377615E-04    0.533519961014623E-05    0.862691297245632E-05
   -0.423279016849789E-05    0.108622047709003E-04    0.154463155670597E-04
    0.228903817150833E-05    0.276199876397440E-05   -0.373155635360503E-05
         4         2         7
    0.144590242658709E-04    0.122763831303302E-04   -0.128625213224751E-04
    0.177673349146330E-04   -0.661717706235096E-05   -0.181274343337290E-04
   -0.533779633808025E-06   -0.326374208229109E-05   -0.142420903963841E-05
         5         2         7
    0.997219670118851E-05    0.775661806257705E-05   -0.824227402563487E-05
   -0.151024663005610E-04    0.105157191721602E-04   -0.156804517117506E-04
   -0.179301628701794E-06    0.364892874982184E-05   -0.356705483434423E-05
         6         2         7
    0.142888123698243E-04   -0.159064067263984E-05    0.143836498203634E-04
   -0.115256608888245E-04    0.639204410309394E-05    0.523169746319943E-05
    0.824049159546455E-06    0.164993171649024E-05    0.163346701504809E-05
         7         2         7
    0.850149665341903E-05   -0.519324152050405E-05   -0.106481790343457E-04
    0.122548666270366E-04    0.915831136216283E-05   -0.311221508463566E-05
    0.124962848312428E-05   -0.317061225588084E-05    0.234803266929067E-06
         8         2         7
    0.148038569290896E-04   -0.813192018717369E-05   -0.126036629039196E-04
    0.921749685694687E-05   -0.180559742137819E-04    0.873829842406084E-05
   -0.779344223932625E-06    0.380798548245471E-06    0.469544787482324E-06
         9         2         7
    0.989193247916259E-05   -0.142930473758135E-04    0.138063545962783E-04
    0.594309939700869E-05   -0.754457520109315E-05   -0.714554505905200E-05
   -0.883514247666102E-06   -0.230864756346260E-05   -0.167876853151388E-06
        10         2         7
    0.521621065571545E-05   -0.708295227333690E-05   -0.905206150986726E-05
    0.206100173523104E-06    0.110757558927188E-04    0.781061141547215E-05
    0.361093235990335E-05   -0.152544308134770E-05    0.340813460519420E-05
         1         3         7
   -0.115640438392306E-05    0.137520229345919E-04   -0.172319712473507E-05
    0.135770816294973E-04   -0.129506661869895E-04   -0.104732303093745E-04
    0.233769851779740E-05    0.241448202657162E-05    0.376070133054240E-05
         2         3         7
   -0.454070159589359E-05   -0.139767531132885E-05    0.489275780884623E-06
    0.959987860453960E-05   -0.164977921574000E-04   -0.137454946940994E-04
   -0.752798418561305E-06   -0.363325987607028E-05    0.474616414781753E-06
         3         3         7
    0.789582648187778E-05   -0.423391813506778E-06    0.152949441588769E-04
   -0.158826836035041E-04    0.925931374410670E-05   -0.439236867947458E-05
   -0.323799038562536E-05    0.319191619753447E-05    0.227970290745416E-05
         4         3         7
    0.117023416639978E-04    0.239356700839790E-05    0.129967372183223E-04
    0.183388346058647E-04    0.168379856286227E-04    0.103208385684315E-04
    0.594512769858622E-06    0.229858034804192E-05    0.275947686290664E-05
         5         3         7
   -0.267862373725956E-05   -0.797697459338082E-05    0.112907880653580E-04
    0.509817184630118E-05   -0.938211885631049E-05   -0.521222778829361E-05
    0.689089163394595E-06    0.112982957151611E-05   -0.564122259658537E-07
         6         3         7
    0.125089790807006E-04   -0.122682316066953E-04   -0.820214252204224E-05
   -0.171610138397907E-04    0.656657115128617E-05    0.181202726284745E-04
    0.111992839075731E-05   -0.695454493079205E-06   -0.378684140565743E-05
         7         3         7
    0.159331063514200E-05   -0.148588719457914E-04    0.104083409471789E-04
   -0.171519256528162E-04   -0.280066437268667E-05   -0.515981278685433E-05
    0.341384992685603E-05    0.341168169009869E-05   -0.113450513320183E-05
         8         3         7
   -0.434897685844531E-05    0.144483678337019E-05    0.402667202885042E-05
    0.909471640161199E-06   -0.205466884273187E-05    0.400300695495643E-06
    0.121448882332567E-05   -0.313025372389064E-06   -0.108912116884417E-05
         9         3         7
   -0.227557619563490E-05   -0.239382136030377E-07    0.112891483163168E-04
   -0.138604752296313E-05    0.158458325282160E-04   -0.124003776694518E-04
   -0.319848960933760E-05   -0.216354621153536E-05    0.382216100209179E-05
        10         3         7
   -0.363209845815543E-05   -0.482880485927638E-05   -0.108758594535758E-04
   -0.185445542512536E-04   -0.152259124392899E-04    0.155290146889484E-04
   -0.274999590975862E-05    0.302412475501826E-05   -0.333267141743132E-05
         1         4         7
    0.100884616469998E-05   -0.562409545701191E-06    0.306450022081924E-05
   -0.135853248348514E-04   -0.150697575966539E-04   -0.149987661221212E-04
   -0.643872818558168E-06   -0.332806962108086E-05   -0.294318091944727E-05
         2         4         7
   -0.148369077696475E-04   -0.100038235769903E-04    0.265691387728789E-05
   -0.143507615380724E-04   -0.561402030682525E-06    0.143803641187036E-04
    0.265725678664841E-05   -0.186520018800394E-05   -0.653049841427270E-07
         3         4         7
    0.164483471431819E-05   -0.626312001491404E-05   -0.887016567657095E-05
    0.741436146778546E-05   -0.150282767233439E-04    0.134322211951574E-04
    0.347009676012508E-05    0.277573122895975E-05    0.878430298850501E-06
         4         4         7
   -0.928782055514989E-07    0.843443079615078E-06    0.147888212321769E-04
    0.132898023376400E-04   -0.454850133873929E-05    0.491299119068568E-05
    0.331802887080715E-05    0.681110722108170E-06   -0.504173858567091E-06
         5         4         7
    0.642130768969699E-05   -0.532342757551067E-05   -0.196108269141450E-05
    0.123415631125730E-04   -0.787415951842443E-05    0.799812106469757E-05
   -0.108322527087818E-05    0.190412453517226E-05    0.110882239243360E-05
         6         4         7
   -0.158694012507826E-05   -0.102270836627161E-04   -0.144744587306560E-04
    0.976504574549669E-05   -0.167175538767714E-04   -0.747989664881848E-05
    0.231959172774512E-05   -0.129652028651992E-05    0.376467129662911E-05
         7         4         7
   -0.121366115680702E-04    0.579723571216802E-05   -0.845493524120069E-05
    0.110502126607262E-04   -0.560858165761058E-05    0.131421690860448E-04
    0.353099910347502E-05    0.878768643340995E-06   -0.231476674039561E-05
         8         4         7
    0.104301943870238E-04   -0.273107528296176E-05   -0.931050565346667E-05
